,blink_freq,ch1,ch2,ch3,ch4,timestamp
4776,10.0,1157.3157811881974,618.7496181190945,430.03987620491534,265.6787529522553,1684223460.9213145
4777,10.0,1190.4812139952555,704.8869938985445,496.3034236198291,338.46842578984797,1684223460.9213145
4778,10.0,1202.718166650273,752.6866552322172,550.4309956785291,399.4923733668402,1684223460.9220736
4779,10.0,1150.445584969595,641.7874018461443,443.2155437488109,302.5803458150476,1684223460.9220736
4780,10.0,1152.6633456433192,614.6506877676584,436.3565672300756,258.51310463715345,1684223460.9356575
4781,10.0,1181.3745576031506,703.9333194098435,498.0088179996237,347.7994761792943,1684223460.9356575
4782,10.0,1186.8722105380148,740.0757125816308,520.1340661374852,405.62580929417163,1684223460.9517777
4783,10.0,1158.2283167773858,656.4291101726703,467.7492874581367,323.8641164628789,1684223460.9517777
4784,10.0,1149.0767815858126,611.845762800891,426.26257724966854,259.2274255286902,1684223460.952027
4785,10.0,1185.2939727567136,707.3104490698315,492.85149596072733,350.0508959526196,1684223460.952027
4786,10.0,1186.9021297376603,748.4530884823762,529.5361746260896,414.31546684121713,1684223460.967075
4787,10.0,1152.8615603409708,648.5491409660317,460.340545645915,312.4929506476037,1684223460.9671712
4788,10.0,1147.3564276061952,604.0742506929673,411.9088412197307,251.9551900648512,1684223460.9671712
4789,10.0,1185.5856849532574,696.5544967972673,482.02448558900505,344.9889413625933,1684223460.9807327
4790,10.0,1201.1062697693706,760.9854932338931,549.7241545869038,428.9983140672557,1684223460.9807327
4791,10.0,1162.4544037273154,660.7187754218467,468.0335198547691,317.8821464837529,1684223460.996781
4792,10.0,1142.9732648581266,604.2425461909734,408.51675195991993,242.82609427301213,1684223460.996781
4793,10.0,1173.0158812021837,691.8123036534525,469.144270141609,340.38886441709474,1684223460.9970255
4794,10.0,1180.271287116222,737.745754909236,527.0603608554229,404.4720501578413,1684223460.9970255
4795,10.0,1153.014896239154,655.8531655794941,473.6059707887471,310.52576327091083,1684223461.0280058
4796,10.0,1148.010910098441,608.9436004352756,419.02587083540857,248.70521700335667,1684223461.0280058
4797,10.0,1178.1993825407699,704.445685703773,495.4282870301977,345.16471666051075,1684223461.028129
4798,10.0,1180.7350347107276,731.1298718876205,519.8161746412516,390.4324657241814,1684223461.028129
4799,10.0,1144.3869470413774,638.0063629909419,439.63271959125996,299.4930584016256,1684223461.0285168
4800,10.0,1136.2900636373088,598.5878174579702,408.84212325606495,245.2794686439447,1684223461.0285168
4801,10.0,1167.8996980627999,690.177967372816,474.7728195749223,346.4362826454453,1684223461.0416503
4802,10.0,1179.1306176297367,740.3898641779087,527.2922346526757,402.27298898389563,1684223461.0416503
4803,10.0,1146.1260005207732,648.0405145720579,466.05137287825346,300.32331619178876,1684223461.056456
4804,10.0,1138.2684707138687,602.3987755128182,411.4600532250479,241.8724197843112,1684223461.056456
4805,10.0,1168.7000366533175,683.9996526460163,465.19493578840047,326.94018417643383,1684223461.0571358
4806,10.0,1177.30554645136,736.6761435219087,528.5899799373001,402.15705208526924,1684223461.0571358
4807,10.0,1151.8517873529345,654.9705491899513,471.6275637121871,308.93256588978693,1684223461.0716605
4808,10.0,1154.6380128199235,614.8750817649998,423.4651320828125,263.3656248296611,1684223461.0716605
4809,10.0,1178.1171047417447,695.4474864103831,480.034858812578,341.79506680043414,1684223461.0873199
4810,10.0,1189.7855926034972,745.5210069171153,526.480676362291,410.5568673857488,1684223461.0873199
4811,10.0,1147.73415750172,648.0554741718806,456.7390219885856,309.5047705830075,1684223461.0876124
4812,10.0,1140.1309408918023,600.6372826336883,413.5656169001013,241.26281609153375,1684223461.0876124
4813,10.0,1175.2411216758192,695.3278096118011,474.5671250773594,333.9188374937512,1684223461.1006725
4814,10.0,1196.2967584263533,757.2642927779816,553.5126732420176,428.4485487737693,1684223461.1006725
4815,10.0,1143.8072625482455,642.9392910324968,453.2197761302814,315.2455170149915,1684223461.1163566
4816,10.0,1135.8188362428918,596.2017612862401,401.10053034778684,233.8652939791791,1684223461.1163566
4817,10.0,1170.925277126953,689.841376376804,480.49860640708357,317.85970708401874,1684223461.118033
4818,10.0,1179.9795749196783,738.8228460964747,532.2550818938762,397.4260786413215,1684223461.118033
4819,10.0,1139.4914179993793,629.3821536931209,436.27054953109473,281.2722658175044,1684223461.13242
4820,10.0,1136.54063693434,594.9339352012612,410.3418231382966,243.33098076703027,1684223461.13242
4821,10.0,1168.1016526604071,690.6604144671,479.3691566204652,339.87275822320953,1684223461.1473272
4822,10.0,1178.2554810401052,735.4232770367526,534.9291103621945,396.48736375244334,1684223461.1473272
4823,10.0,1139.2221452025697,638.9712571795098,463.01831401418895,299.72867209883407,1684223461.1474664
4824,10.0,1135.467285647057,599.0440852525644,406.47476658411324,239.66213891049847,1684223461.1474664
4825,10.0,1166.9722028737888,686.4380674171261,471.4779677139595,329.2477024490945,1684223461.1779838
4826,10.0,1175.2598211755976,733.5346275591291,525.3961053751409,397.8449474363588,1684223461.1779838
4827,10.0,1167.9557965621352,671.7776595908217,500.6043085688725,352.76419337047264,1684223461.1781104
4828,10.0,1139.0837689042091,590.8686639494263,401.5642779422924,225.65621357643977,1684223461.1781104
4829,10.0,1166.4934956794605,682.7804452604614,471.8519577095285,327.48620956996456,1684223461.1784267
4830,10.0,1173.6853232942522,727.8574594263919,525.8673327695578,401.0163825987838,1684223461.1784267
4831,10.0,1161.8373202346265,661.1451240167953,497.354335507378,324.610226504039,1684223461.1916363
4832,10.0,1175.8357657687739,645.0859936070628,486.4861862361431,305.63023422891274,1684223461.1916363
4833,10.0,1150.060375274159,661.8631848082878,423.28935678489506,301.63228117628023,1684223461.2064097
4834,10.0,1169.8257465399802,719.9961897195317,504.7929965192452,382.99754461226985,1684223461.2064097
4835,10.0,1144.0092171458527,640.018429167103,458.9642624622211,308.66703299293295,1684223461.2071288
4836,10.0,1155.8273010058329,616.3972210469656,434.168725755997,267.27756018331274,1684223461.2071288
4837,10.0,1184.4973740661517,698.8171362704597,491.76318507362157,340.4038240169175,1684223461.2380204
4838,10.0,1172.0734264133498,729.8321266029961,532.9993219850585,395.6197069627233,1684223461.2380204
4839,10.0,1162.1851309305057,660.1802298282273,486.21691343933344,333.52988789835945,1684223461.2381656
4840,10.0,1149.6602059789002,611.640068303328,430.37646720092744,282.6373293013312,1684223461.2381656
4841,10.0,1182.0066006956622,705.7509107883088,516.5101030804217,336.7985604596324,1684223461.2384894
4842,10.0,1178.1919027408585,730.5240080947988,522.1274328138679,408.3652860117145,1684223461.2384894
4843,10.0,1164.002722308971,662.3605915023945,496.63253481592983,341.78758700052276,1684223461.2516081
4844,10.0,1145.067608833313,593.4454550188966,404.06627101264894,234.59083457058296,1684223461.2516081
4845,10.0,1159.5111024621874,671.5532655934803,442.0337353628129,322.246609732043,1684223461.26732
4846,10.0,1178.4910947373137,724.5738272652961,518.2603762596846,382.1672868221067,1684223461.26732
4847,10.0,1160.6405522488058,644.2856550165452,468.9722347436473,304.51574404211715,1684223461.2674763
4848,10.0,1137.5691094221547,585.8758975085802,388.5157669968903,239.51628281222656,1684223461.2674763
4849,10.0,1177.4476626496762,684.3586830417626,475.8947895616293,334.4835623870604,1684223461.2816052
4850,10.0,1187.567831929773,729.7236695042811,527.348333152011,399.9505111114122,1684223461.2816052
4851,10.0,1178.4237765381113,670.7043083035387,507.2837698897347,328.578260357026,1684223461.2973242
4852,10.0,1147.05723560974,594.2719729091041,401.5717577422038,257.2995071015321,1684223461.2973242
4853,10.0,1178.7566276341677,698.7685175710358,494.6354282395914,352.1919886772521,1684223461.2974
4854,10.0,1207.5987360924482,765.1255624848418,585.1971056666225,428.186755776871,1684223461.2974
4855,10.0,1138.4143268121406,629.767363388557,439.33726749476045,296.22064594039693,1684223461.3116012
4856,10.0,1132.572603081353,586.1638698051684,390.8195453695953,240.24930320354179,1684223461.3116012
4857,10.0,1174.7137957820669,693.6972132311203,474.5671250773594,343.4069636813365,1684223461.32733
4858,10.0,1176.5987053597346,720.8189677097835,511.356520941481,399.325947818812,1684223461.32733
4859,10.0,1146.9637381108478,633.9635311388411,451.67519744858146,290.57713690726086,1684223461.3274562
4860,10.0,1132.4566661827266,589.5858782646246,405.2630389984697,232.40673299646005,1684223461.3274562
4861,10.0,1172.843845804222,679.3920959006064,471.8856168091297,328.3987451591529,1684223461.340632
4862,10.0,1177.7131955465302,724.828140462283,519.8012150414288,386.0530428760685,1684223461.340632
4863,10.0,1156.0367354033515,648.0891332714818,480.83519740309566,312.5714885466732,1684223461.356325
4864,10.0,1141.3912871768698,607.5897566513158,443.8475868413225,263.05147323338315,1684223461.356325
4865,10.0,1172.0509870136157,692.7210993426852,496.9092874126509,351.8179986816831,1684223461.357056
4866,10.0,1173.2140958998352,723.2873016805388,512.1418999321759,395.70198476174846,1684223461.357056
4867,10.0,1130.2501252088696,621.988371480722,431.539576087147,295.8952746442519,1684223461.3706489
4868,10.0,1133.6309947688133,593.0265862238593,408.6401686584577,252.30674066068605,1684223461.3706489
4869,10.0,1198.5780973993242,718.1150200418197,529.1883639302105,373.4234007257037,1684223461.386311
4870,10.0,1177.559859648347,724.3905721674673,524.1133196903393,403.67919136723503,1684223461.386311
4871,10.0,1130.3398828078061,609.2839313312434,418.58456264063716,284.701754076872,1684223461.3870428
4872,10.0,1133.055050175637,584.5669325240888,399.9262017617002,239.54994191182777,1684223461.3870428
4873,10.0,1174.6576972827315,684.4185214410536,470.2924194280058,339.4314500284381,1684223461.400623
4874,10.0,1178.5060543371364,726.3689792440273,518.8737198524177,396.26670965505764,1684223461.400623
4875,10.0,1152.6446461435407,639.7715957700275,458.27612087037414,309.96477827755734,1684223461.416343
4876,10.0,1155.2663160124794,607.406501553487,425.22662496194243,264.8915040115826,1684223461.416343
4877,10.0,1188.9665545132011,696.6816533957608,487.81011082045734,348.4707882213406,1684223461.417075
4878,10.0,1194.5951039465144,738.8976440955885,531.787594399415,402.9125118763186,1684223461.417075
4879,10.0,1161.7026838362217,647.3785522799008,470.47193462587893,316.3226082022302,1684223461.430658
4880,10.0,1150.108993973583,608.0871633454226,424.6095414692536,262.20625584339723,1684223461.430658
4881,10.0,1184.5160735659301,695.7055395073257,489.25745210330933,344.9253630633466,1684223461.446735
4882,10.0,1184.1346037704498,727.2852547331713,522.0189757151529,396.1358131566085,1684223461.446735
4883,10.0,1151.6834918549284,643.7620690227486,469.76509353425354,309.29907608544454,1684223461.4470408
4884,10.0,1155.1840382134542,611.8308032010682,437.8413075124845,258.0587067925371,1684223461.4470408
4885,10.0,1176.7183821583167,692.7547584422864,477.1551358466968,341.5145743037574,1684223461.4610643
4886,10.0,1186.1765891462564,731.6048391819932,539.0280407136306,408.1034930148162,1684223461.4610643
4887,10.0,1152.8653002409264,642.430664638523,462.1095183249563,312.320915249642,1684223461.476726
4888,10.0,1143.6464468501508,592.4656012305059,406.75525908079,244.20237745670602,1684223461.476726
4889,10.0,1180.5816988125443,691.0605837623589,483.32223087362945,339.8877178230323,1684223461.4774685
4890,10.0,1189.763153203763,740.4272631774656,540.0826925011352,405.3584064473398,1684223461.4774685
4891,10.0,1152.401552646421,636.4692641091533,452.4306572396308,304.87851433781907,1684223461.4906857
4892,10.0,1149.9780974751338,597.7912187674083,403.80073811579496,248.45464370632544,1684223461.4906857
4893,10.0,1191.0571585884318,701.8913340340368,482.58173068240285,353.39623646298423,1684223461.5063608
4894,10.0,1194.782098944299,737.0725729172118,527.1463785544038,404.1092798621394,1684223461.5063608
4895,10.0,1159.937451057136,646.6006530891173,468.42620935011655,312.95669824210927,1684223461.507079
4896,10.0,1158.00766268,614.1869401731528,431.8350281836465,267.72634817799553,1684223461.507079
4897,10.0,1181.0342267071828,695.4661859101616,483.9393143663183,348.478268021252,1684223461.5210872
4898,10.0,1183.480121278204,732.2855009739287,525.8635928696021,394.7632698728703,1684223461.5210872
4899,10.0,1162.3459466286004,648.2910878690891,471.4106495147571,318.78720227302983,1684223461.5367603
4900,10.0,1168.6663775537163,621.1394141907804,443.4361978461966,267.31121928291395,1684223461.5367603
4901,10.0,1188.196135122329,695.8962744050659,501.51310425810516,345.64342385483906,1684223461.537088
4902,10.0,1189.7668931037188,736.7472016210668,538.710149217397,395.5785680632107,1684223461.537088
4903,10.0,1156.3060082001612,639.5584214725532,458.6613305658102,303.9136201492511,1684223461.5510736
4904,10.0,1151.6872317548841,599.8593834429048,423.8653013780713,249.01562869967893,1684223461.5510736
4905,10.0,1184.2841997686774,691.5729500562884,473.98744058422744,345.83415875257924,1684223461.5672991
4906,10.0,1184.179482569918,731.8591523789801,535.1198452599347,399.868233312387,1684223461.5672991
4907,10.0,1153.1944114370272,637.968963991385,451.8434929465875,310.2415308742784,1684223461.567426
4908,10.0,1158.5125491740182,612.8405761891045,434.18742525577545,262.7784605366178,1684223461.567426
4909,10.0,1180.5330801131204,697.8559819818474,491.4116344777867,340.5795993148349,1684223461.581663
4910,10.0,1183.2706868806854,727.4685098310001,506.74522429611534,393.88813328323886,1684223461.581663
4911,10.0,1159.9898096565157,646.350079792086,456.31267339363694,317.29872209066525,1684223461.5973077
4912,10.0,1158.0974202789366,610.5629771160893,421.7185988035053,263.5040011280216,1684223461.5973077
4913,10.0,1184.8489246619865,698.6301412726752,487.8699492197484,350.13504370162264,1684223461.5974364
4914,10.0,1183.745654175058,725.08245365927,514.6700723022223,393.9928504819982,1684223461.5974364
4915,10.0,1156.478043598123,639.6855780710466,462.3226926224306,308.03125000046566,1684223461.6116278
4916,10.0,1147.8014757009223,603.1579752038233,423.10236178711057,261.3311192537658,1684223461.6116278
4917,10.0,1180.031933519058,696.6367745962925,492.421407465823,345.8827774520032,1684223461.6265807
4918,10.0,1177.4401828497648,725.5948199531995,522.5949203083292,395.46637106454,1684223461.6265807
4919,10.0,1147.6930186022073,634.1019074372016,456.8512189872563,304.44094604300335,1684223461.6270812
4920,10.0,1146.6533264145255,599.1188832516782,414.0854629939422,261.9930815459229,1684223461.6270812
4921,10.0,1173.7264621937647,682.2456395667978,471.5602455129847,325.33202719548717,1684223461.640662
4922,10.0,1184.373957367614,730.5988060939126,527.7185832476243,388.3568212487735,1684223461.640662
4923,10.0,1157.8094479823485,643.3880790271796,478.6697953287512,305.69381252815947,1684223461.6563613
4924,10.0,1149.2562967836857,607.3017843547277,414.06676349416375,253.9186375415884,1684223461.6563613
4925,10.0,1179.5270470250398,695.8887946051545,486.80781763233244,345.4078101576306,1684223461.6571352
4926,10.0,1184.3141189683229,730.9017379903235,522.4565440099686,392.40713290078565,1684223461.6571352
4927,10.0,1161.6727646365762,641.1628385535441,466.6609765710309,300.39437429094687,1684223461.6716242
4928,10.0,1163.7110101124272,616.9432464404963,444.2402763366699,264.60727161495015,1684223461.6716242
4929,10.0,1184.2243613693863,697.4969515861012,472.34936440363526,355.2624465408735,1684223461.686474
4930,10.0,1181.9318026965484,727.4872093307786,522.8230542056262,397.23160384362563,1684223461.686474
4931,10.0,1147.8874933999032,633.6718189422973,457.26634788233787,297.9073408204131,1684223461.688023
4932,10.0,1153.2879089359194,606.3780290656723,437.9161055115983,263.2833470306359,1684223461.688023
4933,10.0,1183.8877703733742,696.1057088025846,488.5206918120384,355.35220413981006,1684223461.7016325
4934,10.0,1175.8282859688625,720.0597680187784,512.8076021242887,387.11143456352875,1684223461.7016325
4935,10.0,1155.9544576043263,640.9160051564686,469.6304571358487,311.18772556306794,1684223461.718006
4936,10.0,1161.384792339988,617.5453703333624,426.99559764098376,267.9582219752483,1684223461.718006
4937,10.0,1175.2897403752431,689.7142197783105,479.68704811669886,339.2893338301219,1684223461.7181325
4938,10.0,1181.2773202043027,724.5700873653404,516.4540045810863,393.6973983854987,1684223461.7181325
4939,10.0,1157.2185437893495,637.920345291961,459.2933736583218,301.29943008022383,1684223461.7316418
4940,10.0,1155.2363968128338,607.5560975517146,424.29912977293134,251.76071526715532,1684223461.7316418
4941,10.0,1188.3980897199363,696.5021381978877,487.09952982887626,330.63894523261115,1684223461.7473035
4942,10.0,1170.5101482318714,713.8253547926433,505.81398920714855,378.0234776712023,1684223461.7473035
4943,10.0,1149.5330493804067,638.3616534867324,464.94062259141356,303.29279675660655,1684223461.7474306
4944,10.0,1149.4283321816474,612.8517958889715,439.2736891955137,265.6320042028092,1684223461.7474306
4945,10.0,1171.6769970180467,690.3425229708664,474.10337748285383,347.13564393715933,1684223461.7606702
4946,10.0,1172.9223837032914,714.2442235876806,503.0090642403811,381.8306958260946,1684223461.7606702
4947,10.0,1138.627501109615,633.0659551494755,450.01468186825514,300.7870637862943,1684223461.7777824
4948,10.0,1137.251217925921,595.7791525912471,415.1288950815797,241.21419739210978,1684223461.7777824
4949,10.0,1163.8157273111865,685.884562223684,477.91433553770185,326.1361056859605,1684223461.7920735
4950,10.0,1175.4617757732049,728.627878817264,526.4844162622467,394.96896437043324,1684223461.7920735
4951,10.0,1154.2079243250191,649.6823306526057,488.92460100725293,319.1312730689533,1684223461.792885
4952,10.0,1143.8035226482898,602.8288640077226,415.85069577302784,264.0612462214194,1684223461.792885
4953,10.0,1169.9828223381191,687.5076788044535,489.2798915030435,332.79312760708854,1684223461.8063643
4954,10.0,1171.504961620085,716.3572670626454,515.107640597038,388.59617484593764,1684223461.8063643
4955,10.0,1141.4511255761608,628.3162822057493,448.5523809855804,299.874528197106,1684223461.8075805
4956,10.0,1152.7418835423887,613.5661167805083,439.5766210919246,261.08054595673457,1684223461.8075805
4957,10.0,1176.2546345638111,700.9900181447156,501.41212695930153,349.72365470649675,1684223461.821628
4958,10.0,1162.7274164240807,718.8779596327804,517.7405301658437,387.5078639588319,1684223461.821628
4959,10.0,1143.3958735531196,637.0713880020194,471.5864248126745,305.1216078349389,1684223461.8373313
4960,10.0,1127.4190209424123,587.2484407923184,398.7032544761896,246.5398149290122,1684223461.8373313
4961,10.0,1157.2035841895267,684.7476326371543,474.21183458156884,341.073266108986,1684223461.8374977
4962,10.0,1167.0283013731241,722.4794832901098,515.649926090613,400.399299106095,1684223461.8374977
4963,10.0,1148.5718950917944,639.6818381710909,473.1422231942415,305.88080752594396,1684223461.8516123
4964,10.0,1136.5855157338083,594.5898644053377,414.2986372914165,255.6950900205411,1684223461.8516123
4965,10.0,1164.5674472022802,684.3325037420727,469.57061873655766,348.1790760247968,1684223461.8662992
4966,10.0,1167.2900943700224,720.1345660178922,520.317321235314,395.4626311645843,1684223461.8662992
4967,10.0,1140.4076934885234,633.0023768502288,453.803200523369,297.088302730117,1684223461.8671048
4968,10.0,1142.8909870591015,603.6516419979744,424.48612477071583,262.5540665392764,1684223461.8671048
4969,10.0,1174.0293940901756,696.1393679021858,495.0916960341856,344.24096137145534,1684223461.8808775
4970,10.0,1172.8251463044435,730.1425382993184,535.501315055415,398.2077177320607,1684223461.8808775
4971,10.0,1146.455111716874,632.1870786598884,456.8773982869461,298.1205151178874,1684223461.8963108
4972,10.0,1147.0310563100502,604.2388062910177,416.55379696469754,258.4663558877073,1684223461.8963108
4973,10.0,1169.5714333429933,688.2668784954585,476.84472415037453,339.56234652688727,1684223461.897044
4974,10.0,1176.3556118626148,724.6860242639668,516.2782292831689,396.55468195164576,1684223461.897044
4975,10.0,1147.7154580019414,629.7823229883797,449.8763055698946,301.06381638301536,1684223461.9112325
4976,10.0,1147.8239151006564,602.7428463087417,421.7859170027077,252.8041473547928,1684223461.9112325
4977,10.0,1185.8100789505988,703.0095641207881,498.379068095237,353.3326581637375,1684223461.9273503
4978,10.0,1182.0851385947317,732.8577056671493,525.0557744791731,395.3878331654705,1684223461.9273503
4979,10.0,1145.0339497337118,633.9635311388411,451.7425156477839,299.22004570486024,1684223461.9274805
4980,10.0,1149.4358119815588,605.1737812799402,426.9768981412053,257.81935319537297,1684223461.9274805
4981,10.0,1176.7370816580951,693.6598142315634,482.69392768107355,349.05047271447256,1684223461.9406312
4982,10.0,1180.5592594128102,726.698090440128,523.743069594726,396.5509420516901,1684223461.9406312
4983,10.0,1145.5163968279958,633.46986434469,465.2921731872484,298.2327121165581,1684223461.9562824
4984,10.0,1144.248570743017,603.0607378049754,429.1946588149294,255.63525162125006,1684223461.9562824
4985,10.0,1168.658897753805,685.4656934286468,475.43478186707944,339.96999562205747,1684223461.9570289
4986,10.0,1179.1455772295594,730.7820611917414,527.5839468492195,391.56191551079974,1684223461.9570289
4987,10.0,1155.6384360580705,640.8355973074213,464.70313894422725,309.9535585776903,1684223461.9712968
4988,10.0,1147.6574895526282,607.7898412989452,420.31426637014374,263.0963520328514,1684223461.972016
4989,10.0,1179.4204598763026,694.4283636724576,484.34883341146633,346.24180784774944,1684223461.972016
4990,10.0,1174.7530647316016,719.1266629798338,513.3143585682847,381.1724734338932,1684223461.9855483
4991,10.0,1156.4200751488097,632.5853780051693,456.77081113820896,298.6815001112409,1684223461.9855483
4992,10.0,1151.9284553020261,598.8552203048021,418.27228099433705,252.53113465802744,1684223462.001273
4993,10.0,1178.4106868882664,690.0078019248322,483.90378531673923,339.517467727419,1684223462.001273
4994,10.0,1177.0680628041737,718.7003143848851,514.069818359334,391.26272351434454,1684223462.0019982
4995,10.0,1151.8835765025578,633.7036080919206,465.43989923549816,300.1251014941372,1684223462.0019982
4996,10.0,1148.2184745459817,598.036182214506,414.05367384431884,256.9853555052541,1684223462.015542
4997,10.0,1168.1932802093215,684.7607222869992,475.41047251736745,344.4765750686638,1684223462.015542
4998,10.0,1169.8500558896922,719.208940778859,511.42196919070557,394.7520501730032,1684223462.031276
4999,10.0,1144.3775972914882,625.9507954837754,454.10426246980205,297.1892800289206,1684223462.031276
5000,10.0,1141.5502329249866,596.8132349289954,421.3352590580471,250.82574027823284,1684223462.0320222
5001,10.0,1179.6224144739099,702.1101181814447,494.4316036920063,356.60881052492186,1684223462.0320222
5002,10.0,1177.2662775018252,724.8487099120393,518.0154128125869,393.07283509289846,1684223462.0455296
5003,10.0,1148.1586361466907,629.4363822424784,454.91582076018676,287.61139624239877,1684223462.0455296
5004,10.0,1152.1678088991903,600.0332887908444,413.5787065499462,251.7270561675541,1684223462.061908
5005,10.0,1181.742937748786,695.6887099575251,476.2145510078408,340.53098061541095,1684223462.061908
5006,10.0,1185.0078704101034,730.9410069398582,534.4784524175338,392.6090874983929,1684223462.0620985
5007,10.0,1149.9463083255105,632.903269501403,451.1572213047184,306.097721723374,1684223462.0620985
5008,10.0,1149.7406138279475,601.2412764765322,423.30244643474,262.0342204454355,1684223462.075935
5009,10.0,1170.7775510787033,689.7011301284656,478.82500117691234,343.9567289748229,1684223462.075935
5010,10.0,1173.7619912433438,718.992026581429,516.1454628347419,388.3456015489064,1684223462.0914423
5011,10.0,1155.5823375587352,636.5309724584222,463.8354821545072,301.20967248128727,1684223462.0914423
5012,10.0,1160.6760812983848,612.0308878486976,429.8210920575075,260.1418310678564,1684223462.0921652
5013,10.0,1188.8450077646412,701.0442466940731,491.2115498301573,348.60542461974546,1684223462.0921652
5014,10.0,1186.892779987771,728.4315340695903,523.187694451306,402.7703956780024,1684223462.10577
5015,10.0,1151.7900790036656,629.428902442567,443.7783986921422,305.25250433338806,1684223462.10577
5016,10.0,1147.8370047505014,597.022669326514,416.0732198203914,254.04953404003754,1684223462.1215713
5017,10.0,1176.4659389113076,686.7241697637364,486.4618768864311,347.7377678300254,1684223462.1215713
5018,10.0,1172.1837534620427,713.7262474438176,511.53416618937626,389.14220023946837,1684223462.1220677
5019,10.0,1151.689101704862,634.2234541857615,461.80845637852326,307.69839890440926,1684223462.1220677
5020,10.0,1142.9639151082374,598.8851395044476,415.4037777283229,258.2419618903659,1684223462.135712
5021,10.0,1176.2415449139662,689.8058473272249,472.2427772548981,348.0743588260375,1684223462.135712
5022,10.0,1184.7535572131164,724.9085483113304,520.5622846824117,393.15511289192364,1684223462.1515331
5023,10.0,1156.6781282457523,639.9230617182329,458.8277561138384,302.8253092621453,1684223462.1515331
5024,10.0,1147.5228531542234,604.1135196425021,427.19942218856886,254.393604835961,1684223462.1667635
5025,10.0,1180.9874779577367,696.8779981434345,490.08210004353896,346.27920684730634,1684223462.1667635
5026,10.0,1179.0464698807336,716.9724806053564,512.297105780337,396.0123964580707,1684223462.1671317
5027,10.0,1149.9612679253332,620.8832310438156,444.601176682394,293.976705966983,1684223462.1671317
5028,10.0,1151.1655157110654,600.3848393866792,420.0674329730682,249.10538629861549,1684223462.1817334
5029,10.0,1172.5353040578775,684.184777693823,483.97858331585303,342.35231189383194,1684223462.1817334
5030,10.0,1170.5344575815834,714.2722728373483,513.3031388684176,385.55937608191743,1684223462.18211
5031,10.0,1141.378197527025,622.9252164196223,440.9622540255077,290.4948591082357,1684223462.18211
5032,10.0,1144.1793825938366,591.4689178923145,409.9622232927941,247.64308541594073,1684223462.196027
5033,10.0,1170.9196672770195,686.5371747659519,484.38249251106754,343.53786017978564,1684223462.196027
5034,10.0,1172.7858773549087,719.9531808700413,506.6199376475997,391.6217539100908,1684223462.2117064
5035,10.0,1143.4314026026987,627.8656242610887,449.46678652474657,299.43695990229025,1684223462.2117064
5036,10.0,1141.7222683229484,598.3914727102965,417.75617480045184,245.22337014460936,1684223462.21214
5037,10.0,1169.5920027927496,692.2966206977144,485.1716114017181,347.7452476299368,1684223462.21214
5038,10.0,1168.0848231106065,716.2618996137753,514.5634851534851,381.6511806282215,1684223462.2259812
5039,10.0,1141.9952810197137,627.6075711641461,456.37064184295014,295.6708806469105,1684223462.2259812
5040,10.0,1145.596804677043,602.0266554672271,425.94655570341274,257.7632546960376,1684223462.2416599
5041,10.0,1172.6325414567254,690.0676403241232,478.15929898479953,336.357252264861,1684223462.2416599
5042,10.0,1172.927993553225,721.3593832533807,524.2348664388992,390.6792991212569,1684223462.2421806
5043,10.0,1144.8226453862153,630.2815996324643,455.43940675398335,294.85184255661443,1684223462.2421806
5044,10.0,1138.0683860662393,599.5882406961173,427.53227328462526,243.86578646069393,1684223462.255696
5045,10.0,1161.457720389124,682.3484868155792,473.0992143447511,340.38138461718336,1684223462.255696
5046,10.0,1170.347462583799,711.7104413677007,522.3686563610099,385.9071867777966,1684223462.271685
5047,10.0,1143.4089632029645,629.5635388409719,454.24637866811827,296.1608075411059,1684223462.271685
5048,10.0,1144.837604986038,604.4426308386028,425.53142680833116,251.8093339665793,1684223462.2721405
5049,10.0,1185.591294803191,706.497020829469,503.8561515803449,358.6620156005956,1684223462.2721405
5050,10.0,1168.9786592000164,718.3375440891832,497.78629395226017,382.7656708150171,1684223462.285604
5051,10.0,1153.0803444883786,637.1293564513326,460.8996606892906,307.1261942111887,1684223462.285604
5052,10.0,1143.4239228027873,604.3304338399321,421.8588450518437,254.5880796336569,1684223462.3016708
5053,10.0,1169.8014371902682,692.7454086923972,483.30914122378454,340.433743216563,1684223462.3016708
5054,10.0,1162.9910793709569,706.7775133261457,485.2763286004774,375.0053784069605,1684223462.3020692
5055,10.0,1133.5468470198102,617.4874018840492,436.8558438741602,272.67797571932897,1684223462.3020692
5056,10.0,1144.9385822848417,605.9909494202584,428.3326118751429,247.71788341505453,1684223462.3160117
5057,10.0,1173.7320720436983,699.2977134147659,491.15919123077765,346.49238114478067,1684223462.3160117
5058,10.0,1165.1377819455229,713.7524267435074,501.081145813223,384.37008789600804,1684223462.348103
5059,10.0,1142.3281321157701,618.2578212749213,429.16660956526175,285.24403957044706,1684223462.348103
5060,10.0,1147.9716411489062,605.863792821765,420.5797992669977,249.0231084995903,1684223462.348516
5061,10.0,1182.1917257434689,703.8379519609734,499.27851403458044,352.75297367060557,1684223462.348516
5062,10.0,1175.1120951273479,722.9862397341058,508.38517042668536,394.63237337442115,1684223462.349224
5063,10.0,1136.5350270844065,622.2108955280855,440.2628927337937,289.6384220183827,1684223462.349224
5064,10.0,1145.8735572737642,605.3289871281013,424.2897800230421,253.0285413521342,1684223462.350006
