blink_freq,ch1,ch2,ch3,ch4,timestamp
12.0,1354.150455756113,906.0113337156363,714.7808992313221,440.017929286696,1684227243.933096
12.0,1399.1077931234613,973.277174318675,798.012372745201,549.3052857918665,1684227243.933096
12.0,1400.2858616095036,987.2943193526007,804.5758971674368,589.8495412115008,1684227243.947124
12.0,1352.2879855781794,905.8542579174973,681.6416457239538,468.9198761442676,1684227243.947124
12.0,1350.578851298429,888.2318493262865,683.8631462976336,428.5439162226394,1684227243.962744
12.0,1399.9642302133143,975.1546040964313,797.9413146460429,553.1125039467588,1684227243.962744
12.0,1393.8457538858056,975.917543687392,787.5182134695351,581.6591603085399,1684227243.9631147
12.0,1361.577897068113,922.4332344210707,715.7944121193141,471.47048791404814,1684227243.9631147
12.0,1362.060344162397,904.1825226373039,696.1150585524738,433.95929135847837,1684227243.9771376
12.0,1392.417112102732,964.1518184267916,787.5144735695794,544.6378906471655,1684227243.9771376
12.0,1406.456696536392,990.8958430099301,822.856528150849,590.3581676054746,1684227243.99274
12.0,1364.8690090291202,919.0897638606839,707.9219227125868,482.10302348807454,1684227243.99274
12.0,1357.44156771712,896.7102025258355,684.3119342923164,434.7708496488631,1684227243.9931116
12.0,1405.4170043487102,982.7466010064818,801.3446236057207,561.2580060502514,1684227243.9931116
12.0,1405.7274160450324,988.5509257377125,805.7651853533462,594.550595455803,1684227244.0070853
12.0,1360.6429220791906,918.8728496632539,709.0925113987178,472.87295039743185,1684227244.0070853
12.0,1360.661621578969,907.9224225929938,711.0260396758094,441.82056106533855,1684227244.02236
12.0,1393.3371274918318,962.7306564436294,771.8106336556375,543.3364054625854,1684227244.02236
12.0,1402.8925718786195,986.2247079652734,791.2431538254023,592.9386985749006,1684227244.0230472
12.0,1370.7556115593761,925.324177086819,721.2284867549315,485.73820624500513,1684227244.0230472
12.0,1360.9121948760003,898.4342964054085,702.6299642752856,433.469364464283,1684227244.0370195
12.0,1403.03094817698,973.8643386117183,808.2185597242787,550.4945739777759,1684227244.0370195
12.0,1400.1923641106114,978.5990519556217,799.1044235322624,581.4310264112428,1684227244.0533247
12.0,1343.7797131789848,890.5356276989914,657.3472556117922,456.61186539009213,1684227244.0533247
12.0,1346.0909713516012,882.7641155910678,665.3917804164812,424.62824096903205,1684227244.0534756
12.0,1395.0275622718036,959.4507641824894,775.5467937113717,537.7003762293607,1684227244.0534756
12.0,1412.9491628594697,991.4082093038596,811.5769898844883,596.3681868342683,1684227244.067665
12.0,1360.1866542845964,917.8294175756164,716.9575210055336,473.97996078431606,1684227244.067665
12.0,1360.6466619791463,898.1725034085102,697.4090639371425,443.4249781463295,1684227244.083294
12.0,1404.1491782637313,975.7716875891201,786.10827118624,557.3722499962896,1684227244.083294
12.0,1404.1005595643073,989.3363047284074,806.1877940483391,599.6742583950981,1684227244.0835807
12.0,1364.1509482376277,914.7440001121722,701.781006985344,480.4799069073051,1684227244.0835807
12.0,1362.0453845625743,901.1120647736825,692.1470246994868,436.59592082723975,1684227244.0966923
12.0,1404.9869158538058,973.9466164107434,790.824285030365,550.7900260742754,1684227244.0966923
12.0,1415.3314791312441,1003.5703639597632,831.5779748475179,598.6981445066631,1684227244.1133027
12.0,1364.5062387334183,916.4456545920111,700.8198526967317,480.69682110473514,1684227244.1133027
12.0,1357.852956712246,892.8992444709875,675.3810531981289,427.896913530305,1684227244.1134377
12.0,1395.7605826631188,963.9461239292286,784.8329653013498,540.4753819964826,1684227244.1134377
12.0,1407.1261386284605,997.2013143352233,834.7643696097657,592.1570594841614,1684227244.1276872
12.0,1350.6573891974986,901.6655699671246,698.2430616272613,465.2959130872041,1684227244.1276872
12.0,1345.3055923609063,895.6331113385968,710.0349661875516,424.8040162669495,1684227244.143314
12.0,1392.9032990969718,962.1360123506747,797.746839848347,536.9336967384443,1684227244.143314
12.0,1395.1734183700755,976.990894974675,777.4504027888179,586.1582599552348,1684227244.1434612
12.0,1357.0600979216397,910.574011661578,692.9099642904475,475.6629157643765,1684227244.1434612
12.0,1359.3376969946548,899.1673167967238,698.3963975254446,445.41834482271224,1684227244.1567442
12.0,1405.0953729525208,985.0017606797628,814.2173592532054,563.9395143184811,1684227244.1567442
12.0,1392.7275237990543,976.6356044788845,794.0555585920811,581.7526578074321,1684227244.172295
12.0,1355.3584434418008,900.1396907852031,674.0683483136818,466.780653369613,1684227244.172295
12.0,1353.256619666703,893.2732344665565,684.8579596858472,435.8666403358802,1684227244.1730237
12.0,1393.9168119849637,965.026955016423,784.3243389073759,549.7316343868151,1684227244.1730237
12.0,1399.1040532235056,991.6363432011567,805.5482711559162,598.5560283083469,1684227244.1873624
12.0,1374.387054416351,938.7691174275242,748.7990292282775,494.7139661386609,1684227244.1873624
12.0,1356.6412291266024,897.7798139131628,696.3319727499038,435.55248873960227,1684227244.2030256
12.0,1387.4393052617088,953.7249773503281,759.1809915052727,545.6626232350245,1684227244.2030256
12.0,1394.1860847817734,979.2385748480447,796.1461626673117,591.4315188927576,1684227244.2030497
12.0,1355.825930936262,915.0581517084502,717.1033771038055,480.2555129099637,1684227244.2030497
12.0,1355.440721240826,897.873311412055,708.9129962008446,443.34644024726003,1684227244.2176676
12.0,1398.7450228277594,974.3393059060909,803.6596216782928,560.8092180555686,1684227244.2176676
12.0,1395.7568427631631,975.4051773934625,780.6704566506669,585.2195450663567,1684227244.2333083
12.0,1358.0137724103406,909.8484710701741,691.7281559044495,482.8285640794784,1684227244.2333083
12.0,1354.1878547556698,893.7594214607961,696.4666091483086,439.90199238806963,1684227244.2334375
12.0,1405.4207442486659,972.7722878246568,807.287324635312,550.5244931774214,1684227244.2334375
12.0,1408.6856769099832,991.5802447018214,805.0471245618537,597.6472326191142,1684227244.2637422
12.0,1356.1176431328058,911.1611759546213,690.8044006153941,472.13619010616094,1684227244.2637422
12.0,1351.9887935817242,897.4020840176381,695.9093640549108,432.6166672743857,1684227244.2638702
12.0,1383.710625005886,955.5575283286162,776.3733116015792,544.5630926480517,1684227244.2638702
12.0,1396.7142571518198,980.9963278272189,801.8008914003149,591.8466477878392,1684227244.2648225
12.0,1350.3544573010877,911.7520801476203,714.6163436332718,476.45951445493847,1684227244.2648225
12.0,1340.9037301130593,883.6392521806993,692.494835395366,428.92538601811975,1684227244.2770753
12.0,1376.111148295924,953.1303332573734,784.2158818086609,531.0283947084099,1684227244.2770753
12.0,1381.3993668332696,966.2611220018007,787.9969206638634,579.8303492302075,1684227244.3091333
12.0,1343.5403595818207,901.3401986709796,705.8724575368688,469.518260137178,1684227244.3091333
12.0,1334.3289859909564,879.6487789279781,672.3143352344632,427.3882871363312,1684227244.309611
12.0,1387.2635299637914,965.3710258123465,801.026732109487,549.4287024904042,1684227244.309611
12.0,1388.161105953157,977.0133343744092,804.0410914737731,581.3001299127936,1684227244.3102264
12.0,1346.6257770452648,903.6364972437732,689.2972209332511,469.8137122336775,1684227244.3102264
12.0,1342.4557885946706,884.5630074697547,678.50386966113,426.4607919473201,1684227244.3109684
12.0,1381.9453922268003,948.9528650068678,772.431457048282,532.0755666960031,1684227244.3109684
12.0,1403.0496476767585,992.597497489769,836.5034230891615,593.0658551733941,1684227244.3218415
12.0,1360.3175507830456,916.6326495897956,722.1933809434995,475.50210006628186,1684227244.3218415
12.0,1331.1650306284428,870.8600140321068,646.6174826389179,417.47755225375295,1684227244.3533468
12.0,1383.7255846057087,953.4631843534298,768.3624458964914,539.2187756113708,1684227244.3533468
12.0,1392.3535338034853,976.3551119822077,789.8406913420185,582.6240544971079,1684227244.3540535
12.0,1355.8072314364836,914.3026919174008,716.0861243158579,480.50982610695064,1684227244.3540535
12.0,1363.425407646224,909.137890078593,724.7290331134573,448.37660568766296,1684227244.3545356
12.0,1389.2232375405729,959.708817279432,777.6747967861593,540.9092103913426,1684227244.3545356
12.0,1394.5226757777855,982.6456237076782,811.5695100845769,585.1110879676417,1684227244.3666224
12.0,1354.9881933461875,916.8907026867382,701.3883174899966,488.3112574145198,1684227244.3666224
12.0,1352.4637608760968,894.002514957916,691.2531886100769,427.6463402332738,1684227244.3823142
12.0,1381.1600132361054,951.7951889731921,767.3227537088096,538.1117652244866,1684227244.3823142
12.0,1396.6693783523515,978.1951427604072,802.2421995950863,594.1018074611202,1684227244.3830898
12.0,1358.0062926104292,914.6318031135015,711.2766129728407,483.1913343751803,1684227244.3830898
12.0,1351.0276392931119,891.9006911828183,675.6241466952488,437.9161055115983,1684227244.3968875
12.0,1397.8661463381723,969.7167895608582,787.3125189719722,544.0058475546539,1684227244.3968875
12.0,1403.9023448666558,988.5359661378898,801.2436463069171,594.9283253513277,1684227244.4123368
12.0,1348.8397978190333,909.6577361724339,700.3523652022704,467.8839238565415,1684227244.4123368
12.0,1351.9289551824331,897.7760740132071,688.6689177406952,432.97195777017623,1684227244.4134016
12.0,1400.521475306712,977.039513674099,806.587963343598,555.5247394181788,1684227244.4134016
12.0,1407.0924795288593,991.5391058023088,810.8290098933503,595.6613457426429,1684227244.4269931
12.0,1365.7291860189289,917.8368973755278,711.5234463699162,473.8453243859112,1684227244.4269931
12.0,1365.0298247272149,908.1094175907783,706.7513340264559,441.86543986480683,1684227244.4427564
