,blink_freq,ch1,ch2,ch3,ch4,timestamp
1934,7.0,722.2663089926355,776.1376979043707,254.49832203472033,444.8554898793809,1683734640.2208097
1935,7.0,736.5527268233709,791.9686944168061,274.7498802947812,428.09699817793444,1683734640.2208097
1936,7.0,791.4918571724556,853.6994830854237,339.2070560310967,450.8542894083075,1683734640.2371936
1937,7.0,786.6187675301917,831.3161818506196,321.52480904059485,470.00631708139554,1683734640.2371936
1938,7.0,729.0205683126114,795.8357509709895,268.68750246660784,457.6721270275302,1683734640.2373283
1939,7.0,738.3590985019691,799.1642619315535,282.8131045992486,431.53770613716915,1683734640.2373283
1940,7.0,801.5372284534387,866.7891329303384,349.05421261442825,455.8994144485332,1683734640.250832
1941,7.0,785.1751661472954,841.3652930315584,326.56993408082053,469.55378918675706,1683734640.250832
1942,7.0,741.2612608675845,797.4887867514044,263.60497842682526,453.7564517739229,1683734640.266347
1943,7.0,750.6596294562332,812.8373361695558,281.3657633163966,436.72120747575536,1683734640.266347
1944,7.0,785.9904643376358,853.0263010933995,343.3994838814251,452.705539886374,1683734640.2671037
1945,7.0,778.3722881278954,838.8296408616006,325.1824311972596,468.4916575993411,1683734640.2671037
1946,7.0,739.6493639866821,798.8501103352755,273.43343551037833,449.6762209222652,1683734640.280763
1947,7.0,755.6972746965475,827.2696100985631,299.3359826034866,439.7056476403959,1683734640.280763
1948,7.0,796.0133962188847,848.9273707419634,349.38332381052896,455.39826785447076,1683734640.2964394
1949,7.0,790.8411145801656,833.4367051254958,322.2054708325304,474.4380985288881,1683734640.2964394
1950,7.0,740.7937733731233,798.6743350373581,268.27237357152626,457.5599300288595,1683734640.2971053
1951,7.0,755.4093023999594,801.9579671984538,279.2938587409444,443.370749596972,1683734640.2971053
1952,7.0,798.9828767837025,875.0655315322801,350.4117962983437,454.28377766767517,1683734640.3112931
1953,7.0,803.5567744295113,860.5472399042919,339.2444550306536,479.49444326898083,1683734640.3112931
1954,7.0,748.1875555855222,804.5646774675697,270.6659095431678,452.88505508424714,1683734640.3270285
1955,7.0,749.3207452720962,825.100468124263,295.3342896508984,440.39378923224285,1683734640.3270285
1956,7.0,789.4797909962945,849.9371437299997,347.079545437824,450.7458323095925,1683734640.3271575
1957,7.0,778.4283866272308,830.5495023597032,318.25613647932187,467.26123051391914,1683734640.3271575
1958,7.0,729.7797680036165,789.3096255483106,265.34777180617675,449.84077652031556,1683734640.3407564
1959,7.0,756.5163127868436,821.0501564722508,294.892981456127,436.84462417429313,1683734640.3407564
1960,7.0,794.236943739932,859.6608836147934,348.50070742098615,454.8260631612502,1683734640.3568428
1961,7.0,777.171780242119,831.2974823508412,316.99953009421006,466.0158438286744,1683734640.3568428
1962,7.0,737.9215302071534,796.4341349638999,268.769780265633,454.1603609691374,1683734640.357159
1963,7.0,746.0258934111334,806.8834154400975,281.7509730118327,439.20450104633346,1683734640.357159
1964,7.0,793.9190522436984,852.5288943992928,341.68286980176345,453.8536891727708,1683734640.3712416
1965,7.0,777.6317879366688,825.4482788201421,318.93679827125743,464.7629773435183,1683734640.3712416
1966,7.0,742.8619380486198,799.1231230320409,264.5586529155262,451.6882870984264,1683734640.3872051
1967,7.0,751.0448391516693,820.7023457763717,290.9436471029185,440.5957438298501,1683734640.3872051
1968,7.0,788.4213993088342,849.2714415378869,337.71109604882076,449.5266249240376,1683734640.3873436
1969,7.0,782.6357740773819,833.5937809236348,318.59646737528965,468.82076879544184,1683734640.3873436
1970,7.0,743.7445544381626,799.833704023622,272.56951862061396,456.66609393944964,1683734640.4012597
1971,7.0,751.3066321485676,810.4737193975598,292.88465517992154,438.06383155984804,1683734640.4012597
1972,7.0,797.5280557009391,850.0979594280943,343.377044481691,452.54846408823505,1683734640.4172306
1973,7.0,776.3864012514241,829.7940425686538,316.6031006989069,465.2716037374921,1683734640.4172306
1974,7.0,733.3102335617878,783.7745736138895,256.1027391157113,445.674527969677,1683734640.4173667
1975,7.0,744.2270015324466,810.627055295743,291.76268519321457,435.4907803903334,1683734640.4173667
1976,7.0,789.2404373991303,846.60489286948,340.8787913112901,450.21102661592886,1683734640.4313157
1977,7.0,781.2071322943084,829.0124034779146,324.2923350078054,466.7301647202112,1683734640.4313157
1978,7.0,725.3292870563455,781.2576209437102,256.8731585065834,446.5197453596629,1683734640.4472077
1979,7.0,744.2270015324466,803.330510482192,282.68220810079947,430.24370075250044,1683734640.4472077
1980,7.0,788.7542504048906,837.6889713751152,340.53098061541095,448.28871803870425,1683734640.4473495
1981,7.0,769.1160357375629,806.9021149398759,310.174212675076,457.421553730499,1683734640.4473495
1982,7.0,741.2201219680719,794.9942734809592,266.1817694962956,454.1603609691374,1683734640.4612615
1983,7.0,750.0313262636773,811.1431614896283,279.61175023717806,437.738460263703,1683734640.4612615
1984,7.0,782.6769129768945,838.777282262221,337.370765152853,451.10860260529444,1683734640.4770746
1985,7.0,778.6378210247494,829.6631460702047,315.9897571061738,467.03309661662206,1683734640.4770746
1986,7.0,732.1845236751251,787.5369129693136,256.3570523126982,450.61867571109906,1683734640.4772289
1987,7.0,747.0992446984164,808.8206836171448,288.77450512861833,432.13235023012385,1683734640.4772289
1988,7.0,796.5482019125484,846.182284174487,347.8537047286518,455.22249255655333,1683734640.490788
1989,7.0,788.8814070033841,828.1484865881503,303.65930695226416,466.8760208184831,1683734640.490788
1990,7.0,713.2980288988911,780.2964666550979,253.9186375415884,448.6851474340074,1683734640.5064752
1991,7.0,728.7999142152257,793.2552200015634,268.98295456310734,422.75642104120925,1683734640.5064752
1992,7.0,791.5741349714808,835.676905198954,330.6202457328327,444.5338584831916,1683734640.5072243
1993,7.0,773.252365088556,822.6919725527987,311.247563962359,458.99979151180014,1683734640.5072243
1994,7.0,736.4293101248331,783.1013916218653,258.3354593892582,445.65208856994286,1683734640.521282
1995,7.0,732.7829076680355,789.1749891499057,275.4791607861407,428.53830637270585,1683734640.521282
1996,7.0,749.39554327121,802.8293638881296,308.8727274904959,431.5975445364602,1683734640.5369253
1997,7.0,761.9616071223281,812.8485558694229,293.47929927287623,449.36206932598725,1683734640.5369253
1998,7.0,728.0818534237333,788.8720572534949,262.9542358345352,444.0514113889076,1683734640.5372493
1999,7.0,744.3242389312945,811.1506412895396,288.3780757333152,427.30787928728387,1683734640.5372493
2000,7.0,773.626355084125,833.313288426958,326.106186486315,438.65847565280274,1683734640.5515237
2001,7.0,768.7009068424813,815.234612041153,309.9348590779118,454.36231556674466,1683734640.5522373
2002,7.0,725.1684713582508,779.9224766595289,259.37515157693997,440.06093813618645,1683734640.5522373
2003,10.0,-20.397414358332753,12.278091554529965,-31.067348931916058,-7.681754508987069,1683734642.56424
2004,10.0,45.99702955503017,65.23133502714336,53.44691026676446,2.0719045754522085,1683734642.56424
2005,10.0,19.152027673088014,15.28871101886034,15.845956112258136,10.531558275222778,1683734642.5787609
2006,10.0,-34.799769087694585,-18.400307781994343,-47.249896040186286,-21.893374340608716,1683734642.5787609
2007,10.0,-29.163739854469895,6.772958819754422,-10.258545578457415,-27.34240857604891,1683734642.5794923
2008,10.0,32.96347820945084,42.13371290080249,42.451604397036135,-2.9881800645962358,1683734642.5794923
2009,10.0,20.08700266201049,44.31407457496971,19.832689465023577,13.332743342034519,1683734642.5930748
2010,10.0,-5.396675636060536,-11.507672163657844,-28.449418962933123,-15.127895320765674,1683734642.5930748
2011,10.0,-18.385348182171583,17.64484799094498,-6.4475875236094,-24.13731431402266,1683734642.6087964
2012,10.0,20.99205845128745,45.09197376575321,26.721585183404386,-5.419115035794675,1683734642.6087964
2013,10.0,16.85198920033872,38.27413614653051,14.11064253281802,8.594290098175406,1683734642.6094916
2014,10.0,-23.075182726606727,-20.404894158244133,-43.655852182768285,-23.972758715972304,1683734642.6094916
2015,10.0,-28.284863364882767,17.450373193249106,-3.186394762247801,-33.573081902228296,1683734642.63943
2016,10.0,38.33397454582155,53.286094568669796,51.47972289007157,-1.1818083859980106,1683734642.63943
2017,10.0,-13.400061541236937,3.814697954803705,-8.347456701099873,-2.2850788729265332,1683734642.64014
2018,10.0,-51.23662939295173,-24.320569411851466,-52.66527117602527,-26.9011003812775,1683734642.64014
2019,10.0,-6.9823932172730565,1.290265484713018,-11.870442459359765,-33.86105419881642,1683734642.6408744
2020,10.0,32.439892215654254,56.547287330031395,49.9127048086375,-9.181454391218722,1683734642.6408744
2021,10.0,-12.599722950719297,-19.31284337118268,-13.65437473822385,-11.896621759049594,1683734642.6530733
2022,10.0,-54.23228925745934,-36.766956464387476,-53.334713268093765,-33.66657940112054,1683734642.6530733
2023,10.0,-12.932574046775699,16.380761805921793,-16.43686030525714,-35.203678282909095,1683734642.6687477
2024,10.0,29.952858745120466,51.61061938852072,38.59950744267553,-13.553397439420223,1683734642.6687477
2025,10.0,-9.847156583331525,15.535544415935874,-8.227779902517796,-1.5370988817885518,1683734642.6694727
2026,10.0,-46.29248165152967,-30.18847244232893,-56.71558282803744,-34.58285489026457,1683734642.6694727
2027,10.0,-29.43675255123526,-12.536144651472569,-16.751011901535094,-41.49045010842383,1683734642.6830788
2028,10.0,17.390534793958068,33.999430497176945,14.87358212377876,-25.442539398558438,1683734642.6830788
2029,10.0,-13.66185453813523,-1.488480182364583,-31.478737927041948,-18.033797586336732,1683734642.6987443
2030,10.0,-45.286448563449085,-31.3852404281497,-58.929603601805866,-34.19016539491713,1683734642.6987443
2031,10.0,-12.89143514726311,1.4323816830292344,-15.2662716191262,-40.32360132224858,1683734642.6994777
2032,10.0,30.95141203328967,52.40721807908267,34.34724119305611,-12.943793746642768,1683734642.6994777
2033,10.0,-20.277737559750676,-1.8362908782437444,-22.88444782886654,-14.151781432330608,1683734642.7130616
2034,10.0,-51.47224309016019,-28.363401263952255,-51.259068792685866,-33.11307420767844,1683734642.7130616
2035,10.0,-19.75789146590978,0.5796844931319356,-11.765725260600448,-35.77962287608534,1683734642.728737
2036,10.0,23.31453632377088,38.34519424568862,36.69215846527368,-10.352043077349663,1683734642.728737
2037,10.0,0.8676567897200584,3.0741977635771036,-7.980946505442262,-12.341669853776693,1683734642.7294602
2038,10.0,-35.14383988361806,-30.13237394299358,-48.091373530216515,-26.639307384379208,1683734642.7294602
2039,10.0,-21.38848784659058,0.6769218919798732,-18.10485568549484,-42.74331659357995,1683734642.7430668
2040,10.0,23.490311621688306,39.11561363656074,29.7920430470258,-19.73919196613133,1683734642.7430668
2041,10.0,-9.379669088870287,-5.018945740535855,-11.28701806627214,-10.097729880362749,1683734642.7587152
2042,10.0,-40.390919521450996,-18.228272384032607,-42.051435101777315,-28.468118462711573,1683734642.7587152
2043,10.0,8.534451698884368,31.946225421503186,-3.698761056177318,-28.352181564085186,1683734642.7594428
2044,10.0,19.78407076559961,13.755352037027478,27.70143897179514,-14.159261232241988,1683734642.7594428
2045,10.0,-25.76417079474777,-6.82531741913408,-13.639415138401091,-12.91387454699725,1683734642.7731254
2046,10.0,-50.17449780553579,-20.16928046103567,-50.563447400927544,-33.954551697708666,1683734642.7731254
2047,10.0,-14.540731027722359,-1.3426240840926766,-20.446033057756722,-37.55607535503805,1683734642.7887104
2048,10.0,21.31742974743247,20.85742205288261,19.518537868745625,-20.820023053325713,1683734642.7887104
2049,10.0,-4.330804148688912,-0.6357829924672842,-16.350842606276274,-12.188333955593407,1683734642.7894835
2050,10.0,-49.99124270770699,-28.251204265281558,-49.95758360810578,-28.20258556585759,1683734642.7894835
2051,10.0,-19.589595967903733,12.135975356213748,-16.94548669923097,-36.28076947014779,1683734642.8030968
2052,10.0,34.15276639536023,39.78131582867354,35.85816077515483,-12.020038457587361,1683734642.8030968
2053,10.0,-14.387395129539073,-4.222347049973905,-28.333482064306736,-13.459899940527976,1683734642.818784
2054,10.0,-40.14408612437546,-25.40514039900154,-61.64477096963674,-27.615421272814274,1683734642.818784
2055,10.0,-19.103408973664045,5.972620229236782,-16.186287008225918,-39.272689434699714,1683734642.8194816
2056,10.0,26.078322391025722,37.9450249504298,31.478737927041948,-13.953566734679043,1683734642.8194816
2057,10.0,3.545425157994032,8.751365896314383,-11.29075796622783,-7.472320111468434,1683734642.8496766
2058,10.0,-39.39984603319317,-23.36689492315054,-43.80544818099588,-29.126340854912996,1683734642.8496766
2059,10.0,-16.55279720388353,-7.128249315544963,-5.722046932205558,-32.64184681326151,1683734642.850304
2060,10.0,21.852235441096127,41.09028081316501,20.640507855452597,-19.832689465023577,1683734642.850304
2061,10.0,5.860423230566084,17.592489391565323,1.8063716785982251,-3.8820161540061235,1683734642.851029
2062,10.0,-50.61954590026289,-22.88444782886654,-55.81052703876048,-27.559322773478925,1683734642.851029
2063,10.0,-20.11692186165601,-2.6067102691158652,-19.847649064846337,-36.015236573293805,1683734642.8632073
2064,10.0,30.397906839847565,36.411665968596935,27.78371677082032,-14.002185434103012,1683734642.8632073
2065,10.0,0.6582223922014236,-3.653882256709039,-12.551104251295328,-7.517198910936713,1683734642.8789177
2066,10.0,-34.466917991638184,-23.838122317567468,-44.94237776752561,-31.587195025756955,1683734642.8789177
2067,10.0,10.426841076463461,37.627133454196155,0.011219699867069721,-20.17302036099136,1683734642.87964
2068,10.0,24.698299307376146,51.46102339029312,36.60614076629281,-7.087110416032374,1683734642.87964
2069,10.0,-10.827010371722281,-4.312104648910463,-17.29329739511013,-6.05115812830627,1683734642.8932085
2070,10.0,-51.45728349033743,-36.35930736921728,-61.360538573004305,-29.76960364729166,1683734642.8932085
2071,10.0,-14.694066925905645,2.9507810650393367,-9.424547888338566,-33.988210797309875,1683734642.9091628
2072,10.0,33.90219309832901,19.066009974107146,37.84404765162617,-16.45555980503559,1683734642.9091628
2073,10.0,9.68634088523686,3.2237937618047,-9.888295482844114,-1.406202383339405,1683734642.9096708
2074,10.0,-42.54884179588407,-12.44264715258032,-60.85565207898617,-25.491158097982407,1683734642.9096708
2075,10.0,-4.173728350549936,21.048156950622797,-2.6441092686727643,-23.142500925809145,1683734642.923218
2076,10.0,8.526971898972988,35.663685977458954,30.884093834087253,-16.201246608048677,1683734642.923218
2077,10.0,-5.542531734332442,11.724586361087859,-8.87104269489646,-5.2246402380988,1683734642.9392064
2078,10.0,-46.071827554143965,-25.883847593329847,-55.343039544299245,-24.832935705780983,1683734642.9392064
2079,10.0,3.384609459899366,25.7529510948807,2.0307656759396195,-28.326002264395356,1683734642.9395738
2080,10.0,35.92921887431294,54.30334735661745,34.23130429442972,-3.496806458570063,1683734642.9395738
2081,10.0,-11.937760658562183,-4.641215845011175,-22.435659834183753,-10.48293957579881,1683734642.9536924
2082,10.0,-35.09522118419409,-23.68852631933987,-53.749842163175344,-30.379207340069115,1683734642.9536924
2083,10.0,7.741592908278108,26.370034587569535,5.516352434642613,-23.609988420270383,1683734642.9693332
2084,10.0,21.631581343710423,39.51952283177525,28.677552860230207,-3.5155059583485126,1683734642.9693332
2085,10.0,-4.521539046429098,11.885402059182525,-13.66933433804661,-3.3285109605640173,1683734642.969637
2086,10.0,-30.98881103284657,-19.821469765156507,-50.60084640048444,-32.92981910984963,1683734642.969637
2087,10.0,7.565817610360682,24.851635205559433,3.268672561272979,-29.84066174644977,1683734642.9832273
2088,10.0,10.995305869728327,24.271950712427497,29.960338545031846,-11.118722568266094,1683734642.9832273
2089,10.0,-18.88275487627834,-10.83823007158935,-22.271104236133397,-14.581869927234948,1683734642.9993825
2090,10.0,-44.19813767634332,-32.021023420616984,-50.70556359924376,-32.843801410868764,1683734642.9993825
2091,10.0,-4.543978446163237,24.219592113047838,4.177468250505626,-26.751504383049905,1683734642.9996185
2092,10.0,17.880461688153446,33.962031497620046,19.948626363649964,-14.353736029937863,1683734642.9996185
2093,10.0,-14.787564424797893,-19.77285106573254,-22.286063835956156,-14.574390127323568,1683734643.013235
2094,10.0,-18.202093084342778,-6.571004222147167,-39.295128834433854,-24.429026510566473,1683734643.013235
2095,10.0,-2.4084955714643,28.453158862888813,-3.6725817564874887,-26.848741781897843,1683734643.0294032
2096,10.0,20.54327045660466,41.42313190922141,30.58490183763206,-13.946086934767663,1683734643.0294032
2097,10.0,-2.1205232748761773,-3.0854174634441733,-17.196059996262193,-6.335390524938703,1683734643.0295825
2098,10.0,-37.48875715583563,-23.29209692403674,-52.971942972391844,-24.694559407420456,1683734643.0295825
2099,10.0,9.910734882578254,29.451712151058018,10.206186979077756,-30.20343204215169,1683734643.0434477
2100,10.0,36.366787169128656,62.635844457894564,47.36209303885698,1.2678260849788785,1683734643.0434477
2101,10.0,-29.7546440474689,-8.612989597953856,-22.443139634095132,-7.7490727081894875,1683734643.0588908
2102,10.0,-42.65729889459908,-22.233705236576498,-48.76829542219639,-28.494297762401402,1683734643.0588908
2103,10.0,-11.593689862638712,8.130542503669858,-1.3089649844914675,-29.43301265127957,1683734643.059618
2104,10.0,24.320569411851466,28.10534816700965,36.56874176673591,-12.154674855992198,1683734643.059618
2105,10.0,-9.592843386344612,-1.9971065763384104,-22.8994074286893,-6.563524422235787,1683734643.0732467
2106,10.0,-34.403339692391455,-4.394382447935641,-42.66851859446615,-30.764417035505176,1683734643.0732467
2107,10.0,-12.50248555187136,19.133328173309565,-2.6441092686727643,-26.276537088677287,1683734643.088817
2108,10.0,34.13406689558178,40.34978062193841,29.866841046139598,-2.7076875679194927,1683734643.088817
2109,10.0,-16.96418619900942,-14.574390127323568,-21.504424745216966,-8.979499793611467,1683734643.0896144
2110,10.0,-41.04540201369673,-33.50202380307019,-51.2478490928188,-28.20632546581328,1683734643.0896144
2111,10.0,-13.411281241104007,31.875167322345078,2.7675259672105312,-22.413220434449613,1683734643.1032898
2112,10.0,31.82654862292111,47.11151974182576,44.63570597115904,0.845217389985919,1683734643.1032898
2113,10.0,-1.7128741797059774,3.4706271588802338,-10.583916874602437,3.986733352765441,1683734643.1189077
2114,10.0,-34.784809487871826,-13.134528644382954,-35.53278947900981,-22.97046552784741,1683734643.1189077
2115,10.0,-10.295944578014314,17.73834548983723,9.764878784306347,-19.129588273353875,1683734643.1197655
2116,10.0,47.56030773650855,70.47467476502061,43.9101653797552,12.023778357543051,1683734643.1197655
2117,10.0,-6.062377828173339,-19.3427625708282,-23.415513622574508,-2.4421546710655093,1683734643.1334105
2118,10.0,-26.325155788101256,-10.950427070260048,-46.25882255192846,-24.664640207774937,1683734643.1334105
2119,10.0,11.567510562948883,40.17026542406529,13.164447844028473,-14.772604824975133,1683734643.1490273
2120,10.0,32.86998071055859,54.30334735661745,41.621346606872976,4.1662485506385565,1683734643.1490273
2121,10.0,7.453620611689985,17.218499395996332,-2.4758137706667185,9.858376283198595,1683734643.1495917
2122,10.0,-34.06674869637936,-6.331650624983013,-33.11307420767844,-18.9725124752149,1683734643.1495917
2123,10.0,-11.212220067158341,16.12270870897919,-4.098930351436138,-26.56076948530972,1683734643.1636417
2124,10.0,19.72423236630857,35.29717578180134,25.68937279563397,-7.438661011867225,1683734643.1636417
2125,10.0,6.657021921128035,7.902408606372774,-5.950180829502642,-3.8072181548923254,1683734643.195205
2126,10.0,-28.50925736222416,-15.142854920588434,-33.69649860076606,-12.655821450054646,1683734643.195205
2127,10.0,8.893482094630599,32.33517501689494,11.23839936684817,-20.692866454832256,1683734643.195937
2128,10.0,49.61351281218231,67.7333280974999,51.4311041906476,6.2194536263123155,1683734643.195937
2129,10.0,-6.514905722811818,2.210280873812735,-15.030657921917737,3.051758363842964,1683734643.1966844
2130,10.0,-35.40937278047204,-21.36604844685644,-56.34159283246845,-25.124647902324796,1683734643.1966844
2131,10.0,3.2088341619819403,21.496944945305586,11.982639458030462,-18.52372448053211,1683734643.1974149
2132,10.0,31.471258127130568,55.53751434199512,43.06868788972497,3.657622156664729,1683734643.1974149
2133,10.0,4.229826849885285,-1.8736898778006434,-15.400908017531037,7.318984213285148,1683734643.2088597
2134,10.0,-32.795182711444795,-20.93222005199641,-39.01089643780142,-25.464978798292577,1683734643.2088597
2135,10.0,3.4743670588359237,39.265209634788334,13.504778739996254,-19.537237368524075,1683734643.2231748
2136,10.0,35.69360517710447,42.447864497080445,36.841754463501275,9.585363586433232,1683734643.2231748
2137,10.0,1.1107502868399024,-8.612989597953856,-7.5059792110696435,7.438661011867225,1683734643.2388391
2138,10.0,-31.519876826554537,-5.104963439516723,-36.22841087076813,-20.13562136143446,1683734643.2388391
2139,10.0,5.2246402380988,30.760677135549486,-3.896975753828883,-17.977699087001383,1683734643.239508
2140,10.0,41.213697511702776,48.39056552667171,32.825101911090314,2.3598768720403314,1683734643.239508
2141,10.0,2.775005767121911,21.021977650932968,-15.363509017974138,3.9268949534744024,1683734643.253143
2142,10.0,-34.72497108858079,-0.1645555980503559,-41.10524041298777,-16.605155803263187,1683734643.253143
2143,10.0,0.6582223922014236,19.578376268036664,-5.404155435971916,-20.285217359662056,1683734643.2688174
2144,10.0,32.51095031481236,39.30634853430092,27.690219271928072,-2.4047556715086102,1683734643.2688174
2145,10.0,-2.3523970721289515,10.767171972431242,-2.8311042664572597,6.073597528040409,1683734643.269532
2146,10.0,-28.17640626616776,-13.646894938312471,-34.6464331895113,-22.07662943843752,1683734643.269532
2147,10.0,13.856329335831106,41.52036930806935,19.832689465023577,-16.06287030968815,1683734643.2831268
2148,10.0,38.15071944799274,45.17799146473408,37.78046935237944,0.7778991907835007,1683734643.2831268
2149,10.0,9.824717183597386,3.979253552854061,1.5183993820101023,10.643755273893476,1683734643.2991955
2150,10.0,-17.229719095863402,5.23585993796587,-24.17845321353525,-13.811450536362827,1683734643.2991955
2151,10.0,-2.5057329703122377,32.66054631303996,14.10690263286233,-17.981438986957073,1683734643.299618
2152,10.0,39.95335122663528,57.93105031363666,49.47513651382178,5.138622539117932,1683734643.299618
2153,10.0,3.6464024567976594,8.545671398751438,-11.627348962239921,3.186394762247801,1683734643.313259
2154,10.0,-22.57777603249997,-0.7554597910493612,-28.99170445650816,-19.933666763827205,1683734643.313259
2155,10.0,15.70757981389761,51.41988449078053,28.13900726661086,-8.684047697111964,1683734643.3288379
2156,10.0,59.434490095824,65.39215072523803,63.90741044282913,16.4518199050799,1683734643.3288379
2157,10.0,2.3860561717301607,22.652574031613767,11.328156965784729,11.230919566936791,1683734643.3295996
2158,10.0,-40.798568616621196,-24.739438206888735,-46.943224243819714,-25.853928393684328,1683734643.3295996
2159,10.0,9.959353582002223,18.362908782437444,11.171081167645752,-14.824963424354792,1683734643.3432305
2160,10.0,39.42976523283869,43.88398608006537,57.11949202325195,5.273258937522769,1683734643.3432305
2161,10.0,6.791658319532871,38.32649474591017,6.585963821969926,6.986133117228746,1683734643.3591895
2162,10.0,-36.67345896549523,-10.759692172519863,-35.80954207573086,-13.934867234900594,1683734643.3591895
2163,10.0,14.589349727146327,41.88313960377127,18.030057686381042,-10.984086169861257,1683734643.359789
2164,10.0,40.802308516576886,56.120938735082746,47.728603234514594,4.43926124740392,1683734643.359789
2165,10.0,0.927495189011097,13.68055403791368,1.933528277091682,6.82531741913408,1683734643.373129
2166,10.0,-10.359522877261043,14.163001132197678,-17.555090392008424,-15.243832219392061,1683734643.373129
2167,10.0,17.027764498256147,40.28246242273599,16.46677950490266,-9.619022686034441,1683734643.3892436
2168,10.0,36.58370136655867,40.809788316488266,34.54171599075198,2.1429626746103168,1683734643.3892436
2169,10.0,-24.821716005913913,-15.109195820987225,-27.02825697977096,-5.422854935750365,1683734643.4041796
2170,10.0,-32.30151591729373,-6.193274326622486,-27.211512077599764,-19.25300497189164,1683734643.4041796
2171,10.0,19.507318168878555,41.5016698082909,19.084709473885596,-12.771758348681033,1683734643.4046242
2172,10.0,43.51747588440776,40.52555591985583,43.304301586933434,5.766925731673837,1683734643.4046242
2173,10.0,6.466287023387849,13.201846843585372,2.247679873369634,6.133435927331448,1683734643.4189205
2174,10.0,-22.97794532775879,5.471473635174334,-27.37980757560581,-16.309703706763685,1683734643.4189205
2175,10.0,-1.0284724878147244,26.18677948974073,11.047664469107985,-14.10690263286233,1683734643.4199443
2176,10.0,34.66139278933406,58.67903030477464,51.44606379047036,4.641215845011175,1683734643.4199443
2177,10.0,-6.43262792378664,0.3590303957462311,-10.961646770127118,-0.4151288950815797,1683734643.433216
2178,10.0,-32.46981141529977,-16.11522890906781,-33.258930305950344,-21.530604044906795,1683734643.433216
2179,10.0,9.562924186699092,22.09906883817166,20.56196995638311,-16.54157750401646,1683734643.4492252
2180,10.0,43.34544048644602,47.87071943283081,28.498037662357092,2.7076875679194927,1683734643.4492252
2181,10.0,2.1541823744773865,17.562570191919804,-11.791904560290277,7.049711416475475,1683734643.4498353
2182,10.0,-46.17280485294759,-33.32998840510845,-33.962031497620046,-21.545563644729555,1683734643.4498353
2183,10.0,19.29788377135992,63.58951894659549,32.92607920989394,-15.614082315005362,1683734643.463452
2184,10.0,45.54824156034738,59.21009609848261,40.72751051746309,13.497298940084875,1683734643.463452
2185,10.0,-18.706979578360915,6.511165822856128,-20.13936126139015,-4.312104648910463,1683734643.479202
2186,10.0,-17.558830291964114,4.865609842352569,-28.052989567629993,-14.443493628874421,1683734643.479202
2187,10.0,5.467733735218644,39.0557752372697,15.32237011846155,-16.14514810871333,1683734643.4799533
2188,10.0,37.645832953974605,50.72052319906652,41.602647107094526,3.2724124612286687,1683734643.4799533
2189,10.0,-8.373636000789702,-7.887449006550014,-15.550504015758634,-8.227779902517796,1683734643.49323
2190,10.0,-30.046356244012713,-5.64724893309176,-39.42228543292731,-25.027410503476858,1683734643.49323
2191,10.0,-0.07853789906948805,34.15650629531592,25.958645592443645,-20.427333557978272,1683734643.5091743
2192,10.0,35.82450167555362,45.92971135582775,40.413358921185136,5.591150433756411,1683734643.5091743
2193,10.0,-2.094343975186348,11.432874164544046,-14.159261232241988,-2.1018237750977278,1683734643.509918
2194,10.0,-33.38234700448811,-18.12729508522898,-35.570188478566706,-26.747764483094215,1683734643.509918
2195,10.0,-0.923755289055407,32.60070791374892,12.947533646598458,-24.98627160396427,1683734643.5231209
2196,10.0,34.025609796866775,62.50494795944542,48.29332812782377,3.3285109605640173,1683734643.5231209
2197,10.0,5.179761438630521,-26.037183491513133,-17.34565599448979,-1.4024624833837152,1683734643.5391216
2198,10.0,-46.98062324337661,1.9784070765599608,-31.583455125801265,-23.108841826207936,1683734643.5391216
2199,10.0,4.256006149575114,43.58479408361018,16.50417850445956,-15.759938413277268,1683734643.5395763
2200,10.0,9.473166587762535,39.75139662902802,29.126340854912996,-1.6979145798832178,1683734643.5395763
2201,10.0,724.7589523131028,797.5486251506954,267.9750515250489,447.0676407031715,1683734643.553836
2202,10.0,745.6163743659854,823.4736116435379,272.26471677422523,440.9454244757071,1683734643.5545335
2203,10.0,773.276674438268,845.434304183349,320.5131661025807,442.2394298603758,1683734643.5545335
2204,10.0,780.7826536493376,831.9781441427767,326.889695527032,455.9573828978464,1683734643.5682275
2205,10.0,743.4734116913751,799.3736963290721,280.6570522747934,453.477829227224,1683734643.5682275
2206,10.0,728.072503673844,788.6476632561535,258.8945744326338,433.47684426419437,1683734643.5841732
2207,10.0,765.3742658318952,827.0975747006014,310.46779482159764,436.49120362848043,1683734643.5841732
2208,10.0,788.9730345522985,847.954996753484,330.77171168103814,460.05257334932685,1683734643.5846255
2209,10.0,765.9614301249385,807.7847313294187,284.8756594248116,460.19842944759876,1683734643.5846255
2210,10.0,716.9201220059767,780.8050930490717,264.00327777210623,430.67191929742694,1683734643.5981843
2211,10.0,763.1153662586585,837.1953045809641,314.1067174784839,431.0197299933061,1683734643.5981843
2212,10.0,804.2542657712474,861.4822148932144,343.1171214347705,468.02604005485773,1683734643.6141832
2213,10.0,747.1908722473308,791.4301488231868,282.81497454922646,459.2522347588092,1683734643.6141832
2214,10.0,728.326816870831,800.8509568115696,260.33443591557443,437.59447411540896,1683734643.614817
2215,10.0,776.4817687002942,847.8054007552564,325.973420037888,442.3254475593567,1683734643.614817
