,blink_freq,ch1,ch2,ch3,ch4,timestamp
3496,8.571428571428571,1167.0881397724152,726.1726344963536,501.0063478141092,382.15232722228393,1684223398.6927097
3497,8.571428571428571,1142.281383366324,667.5310031911358,467.3921270123683,330.2799148368649,1684223398.6927097
3498,8.571428571428571,1122.901221795939,594.2551433593035,395.9188989591785,243.30854136729613,1684223398.693375
3499,8.571428571428571,1150.6737188668922,654.684446843341,437.7833390631713,291.5943896952085,1684223398.693375
3500,8.571428571428571,1173.939636491239,730.3201835472137,515.5882177413441,388.48771774722263,1684223398.706946
3501,8.571428571428571,1145.0937881330028,668.5893948785961,480.6949511547573,326.45025728223845,1684223398.706946
3502,8.571428571428571,1131.0205445997417,599.0309956027195,407.34429332381114,250.16377798607573,1684223398.723166
3503,8.571428571428571,1148.444738493301,650.391041694209,440.8874560263939,298.66280061146244,1684223398.723166
3504,8.571428571428571,1171.527401019819,730.2005067486316,511.1601761938073,390.0285565289669,1684223398.7233171
3505,8.571428571428571,1139.760690796189,660.3877942757681,464.127194351051,326.914004876744,1684223398.7233171
3506,8.571428571428571,1123.6342421872541,586.2517574541271,389.32919523725286,236.90209274319932,1684223398.736677
3507,8.571428571428571,1150.5615218682215,656.6927731195465,444.3019846859388,295.375428550411,1684223398.736677
3508,8.571428571428571,1163.3594595165923,724.5943967150524,497.57685955474153,382.1598070221953,1684223398.7532198
3509,8.571428571428571,1135.8749347422272,655.6082021323964,448.92450103117153,326.9102649767883,1684223398.7532198
3510,8.571428571428571,1119.9354811310768,584.3855473762378,397.71031103795394,233.55114238290116,1684223398.7534416
3511,8.571428571428571,1136.9894249290228,645.360876253806,439.1820616465993,287.5178987435065,1684223398.7534416
3512,8.571428571428571,1152.1883783489466,710.3154586842284,493.6948434007354,377.6831467752345,1684223398.7671676
3513,8.571428571428571,1130.6091556046158,655.3015303360298,462.88180766580626,321.124639745336,1684223398.7671676
3514,8.571428571428571,1125.5490709645674,596.214850936085,416.4434699160047,246.70437052706257,1684223398.7831953
3515,8.571428571428571,1145.1611063322052,650.125508797355,438.53879885422066,298.36734851496294,1684223398.7831953
3516,8.571428571428571,1151.1262467615306,713.0568053517491,503.2989064869471,377.0885026822798,1684223398.7832193
3517,8.571428571428571,1133.3841613717377,652.7284791665152,449.73979922151193,323.5817540162243,1684223398.7832193
3518,8.571428571428571,1121.4576204130426,596.8356743287295,406.85810632957146,245.55622124066576,1684223398.7971685
3519,8.571428571428571,1143.2238381551579,654.7181059429422,445.4164748727344,300.6038086884655,1684223398.7971685
3520,8.571428571428571,1155.2663160124794,714.8332578307018,492.2961208173074,378.6143818642013,1684223398.8131957
3521,8.571428571428571,1131.0616834992543,654.9686792399734,454.17906046891585,320.7244704500772,1684223398.8131957
3522,8.571428571428571,1121.7044538101181,587.8486947352067,399.38204631814733,242.51194267673418,1684223398.813341
3523,8.571428571428571,1140.6096480861306,655.0247777393088,452.6831004866399,294.7807844574563,1684223398.813341
3524,8.571428571428571,1157.5588746853173,723.1320958323777,515.7901723389514,378.0197377712466,1684223398.8271942
3525,8.571428571428571,1129.6816604156047,658.7871170947328,451.92390079563484,321.33033424289897,1684223398.8271942
3526,8.571428571428571,1112.3247847212479,584.3294488769025,392.0518424049951,236.92453214293346,1684223398.843171
3527,8.571428571428571,1143.9231994468719,651.2998373834416,441.164208623115,303.8612615498714,1684223398.843171
3528,8.571428571428571,1156.7360966950655,721.9241081466898,508.1869557290338,380.6114884405397,1684223398.8433
3529,8.571428571428571,1134.1321413628757,655.5483637331054,468.22238480253145,318.52166937617585,1684223398.8433
3530,8.571428571428571,1124.0007523829117,589.1651395196095,390.6942587210797,237.06290844129398,1684223398.857184
3531,8.571428571428571,1143.8035226482898,649.4037081059068,432.20340832928196,296.77415113383904,1684223398.857184
3532,8.571428571428571,1163.2210832182318,721.2845852542669,512.8019922743551,380.02806404745206,1684223398.8731694
3533,8.571428571428571,1141.8288554716855,665.2908031176776,473.3198684421368,326.8392068776302,1684223398.8731694
3534,8.571428571428571,1127.9201675364748,595.1751587484032,398.96691742306575,243.6488722632639,1684223398.8733237
3535,8.571428571428571,1154.72777041886,657.4033541111276,442.06178461248055,299.95680599613115,1684223398.8733237
3536,8.571428571428571,1169.6574510419741,723.2181135313585,504.19648247631267,384.63188089290634,1684223398.886646
3537,8.571428571428571,1147.1993518080562,662.5157973505557,462.47789847059175,327.38523227116093,1684223398.886646
3538,8.571428571428571,1132.6586207803339,599.4685638975352,410.74760228348896,251.6933970679529,1684223398.9032104
3539,8.571428571428571,1158.3891324754804,665.526416814886,445.6820077695884,306.9092800137587,1684223398.9032104
3540,8.571428571428571,1182.3020527921617,736.7528114710003,517.2113343221135,393.63008018629625,1684223398.9032323
3541,8.571428571428571,1149.3273548828438,664.0416765324771,454.88216166058555,328.78021495463327,1684223398.9032323
3542,8.571428571428571,1144.1326338443905,608.0553741957992,409.999622292351,251.50266217021272,1684223398.9172025
3543,8.571428571428571,1159.6045999610797,667.7179981889203,449.111496028956,299.14524770574644,1684223398.9172025
3544,8.571428571428571,1181.441875802353,740.9975979207084,521.6356359696947,392.6165672983043,1684223398.9331844
3545,8.571428571428571,1145.8567277239636,665.3244622172788,475.6199069148861,328.08833346283063,1684223398.9331844
3546,8.571428571428571,1131.6002290928736,601.0281021790579,403.4697569697164,247.29153482010588,1684223398.9333525
3547,8.571428571428571,1162.918151321821,672.0488023376092,468.1214075037278,314.0973677285947,1684223398.9333525
3548,8.571428571428571,1180.248847716488,744.2363512823358,531.7819845494814,393.78715598443523,1684223398.947199
3549,8.571428571428571,1149.9369585756212,670.1115341605619,469.060122392606,329.30006104847416,1684223398.947199
3550,8.571428571428571,1129.7190594151616,597.6397528192028,392.7325041969307,249.26620199671015,1684223398.9787457
3551,8.571428571428571,1157.8692863816395,665.6797527130693,442.0468250126578,308.4575985954143,1684223398.9787457
3552,8.571428571428571,1169.41809744481,723.8164975242689,496.7316421647556,384.89367388980463,1684223398.9794056
3553,8.571428571428571,1152.207077848725,666.7344045005739,463.379214359913,330.5753669333644,1684223398.9794056
3554,8.571428571428571,1144.1251540444791,606.8586062099785,417.1129120080732,253.12951865093783,1684223398.9801166
3555,8.571428571428571,1162.5105022266507,670.724877753295,451.6134890993126,308.0462096002884,1684223398.9801166
3556,8.571428571428571,1181.5091940015554,738.7611377472058,512.0988910826854,394.983923970256,1684223398.980877
3557,8.571428571428571,1163.8157273111865,680.4486176380888,478.2041777842678,342.60288519086316,1684223398.980877
3558,8.571428571428571,1140.9873779816553,606.948363808915,402.0261555868201,256.19997651455924,1684223399.0073688
3559,8.571428571428571,1152.6147269438952,662.5120574506,439.8477638387121,307.03643661225215,1684223399.0073688
3560,8.571428571428571,1164.4290709039196,729.6432616552338,508.6955821230076,386.7935430672951,1684223399.0080917
3561,8.571428571428571,1148.3512409944087,669.700145165436,481.3643932468258,332.08254661550745,1684223399.0080917
3562,8.571428571428571,1135.0147577524185,601.304854775779,401.96631718752906,253.75782184349373,1684223399.022372
3563,8.571428571428571,1149.4058927819133,658.1550740022212,436.42949527921155,302.6906728637405,1684223399.022372
3564,8.571428571428571,1172.540913907811,729.6544813551009,513.0039468719624,391.1355669158511,1684223399.023051
3565,8.571428571428571,1153.0971740381792,670.1451932601631,471.10958756832406,330.3584527359344,1684223399.023051
3566,8.571428571428571,1139.5886553982273,611.2081098584458,430.4456553501077,250.08150018705055,1684223399.0366538
3567,8.571428571428571,1160.6218527490273,674.2553433114663,456.95406623603776,313.7869560322724,1684223399.0366538
3568,8.571428571428571,1169.3283398458734,730.6866937428713,505.1127579654567,383.21445880969986,1684223399.053188
3569,8.571428571428571,1137.142760827206,652.2011532727629,443.20619399892166,313.2409306387417,1684223399.053188
3570,8.571428571428571,1123.2340728919953,591.7755896886811,386.18393937451765,237.3920196373947,1684223399.053206
3571,8.571428571428571,1152.8615603409708,666.0836619082838,443.4231081963517,307.0850553116761,1684223399.053206
3572,8.571428571428571,1174.6614371826872,729.3066706592217,503.4859014847316,389.71066503273323,1684223399.0670657
3573,8.571428571428571,1161.4072317397222,678.563708060421,486.9443239807151,337.15385095542297,1684223399.0670657
3574,8.571428571428571,1140.725584984757,605.3476866278797,405.5753206447698,242.19031128054485,1684223399.0829294
3575,8.571428571428571,1163.4080782160163,668.20418518316,439.9300416377373,306.5053708185442,1684223399.0829294
3576,8.571428571428571,1170.0277011375874,729.4674863573164,498.30987994605675,388.30072274943814,1684223399.0830805
3577,8.571428571428571,1142.703992061317,663.5330501385033,458.32660951977596,327.97239656420425,1684223399.0830805
3578,8.571428571428571,1131.7199058914557,602.4417843623087,405.7959747421555,249.4307575947605,1684223399.0967872
3579,8.571428571428571,1155.8721798053011,672.9501182269305,457.21211933298036,313.59248123457655,1684223399.0967872
3580,8.571428571428571,1173.1056388011202,740.2570977294818,517.5180061184801,394.03772928146645,1684223399.1125104
3581,8.571428571428571,1148.7252309899777,669.7450239649042,472.10814085649326,326.9514038763009,1684223399.1125104
3582,8.571428571428571,1142.243984366767,616.2195757990703,423.7100955299102,257.71837589656934,1684223399.1133473
3583,8.571428571428571,1159.3315872643143,669.6141274664551,444.0140123893507,313.3606074373238,1684223399.1133473
3584,8.571428571428571,1182.9079165849835,747.2507106466219,525.5924501228146,402.23185008438304,1684223399.1272135
3585,8.571428571428571,1154.9297250164673,675.7400835938752,483.9898030157201,337.16133075533435,1684223399.1272135
3586,8.571428571428571,1122.706746998243,592.3365746820346,385.7650705794804,240.53353560017422,1684223399.1430392
3587,8.571428571428571,1150.3520874707028,663.4171132398769,442.24503971030936,311.15406646346673,1684223399.1430392
3588,8.571428571428571,1160.8088477468118,728.326816870831,505.57650555996224,387.14883356308565,1684223399.1431923
3589,8.571428571428571,1140.71436528489,656.9583060164005,468.37572070071474,321.8800995363854,1684223399.1431923
3590,8.571428571428571,1124.2775049796328,597.879106416367,413.6684641488828,244.56514775240794,1684223399.1571739
3591,8.571428571428571,1147.7603368014097,669.6889254655689,453.69287347467616,304.6915193400346,1684223399.1571739
3592,8.571428571428571,1157.1138265905902,726.4232077933848,503.0034543904476,381.7970367264934,1684223399.1731768
3593,8.571428571428571,1134.2555580614135,659.1760666901246,456.8231697375886,321.44627114152536,1684223399.1731768
3594,8.571428571428571,1121.6595750106499,601.7461629705504,409.44985699886456,251.51388187007979,1684223399.1733043
3595,8.571428571428571,1141.7690170723945,665.1374672194943,448.0456245415844,307.29074980923906,1684223399.1733043
3596,8.571428571428571,1166.6879704771563,737.7775440588593,520.2069941866212,393.74227718496695,1684223399.1866112
3597,8.571428571428571,1139.9215064942837,664.6774595249444,465.14444713899866,326.2109036850743,1684223399.1866112
3598,8.571428571428571,1140.400213688612,616.9600759902969,427.42755608586594,257.56130009843037,1684223399.2031968
3599,8.571428571428571,1167.7127030650154,680.8300874335691,463.74572455557063,320.2457632557489,1684223399.2031968
3600,8.571428571428571,1173.2552347993478,737.1081019667909,511.34717119159177,396.3863864536397,1684223399.2034593
3601,8.571428571428571,1140.1795595912263,659.9651855807751,457.578629528638,325.9565904880874,1684223399.2034593
3602,8.571428571428571,1128.1127723841928,604.8035311843269,407.8248704681173,250.05345093738288,1684223399.2346673
3603,8.571428571428571,1149.6209370293655,665.9546353598125,446.7759285066277,310.5949514200911,1684223399.23483
3604,8.571428571428571,1163.6979204625823,732.1994832749479,513.0394759215415,393.38885663915426,1684223399.23483
3605,8.571428571428571,1143.5510794012807,661.9417227073573,463.97946830280125,321.0479717962444,1684223399.2351067
3606,8.571428571428571,1132.911064027343,603.6479020980187,402.03176543675363,243.8227776112035,1684223399.2351067
3607,8.571428571428571,1162.6245691752993,680.6861012852751,459.82443945202976,315.16884906589985,1684223399.2365727
3608,8.571428571428571,1176.787570307497,731.7731346799992,507.93077258206904,393.83016483392566,1684223399.2365727
3609,8.571428571428571,1153.6450693816878,669.4776211180724,475.1430696705356,325.73032654076815,1684223399.246963
3610,8.571428571428571,1137.0660928781144,604.511818987783,407.21526677533984,242.40535552799702,1684223399.246963
3611,8.571428571428571,1163.3426299667917,673.9505414650775,444.8386603295803,310.8156055174768,1684223399.2626257
3612,8.571428571428571,1172.7896172548644,731.8142735795118,510.51504345145077,391.05889896675944,1684223399.2626257
3613,8.571428571428571,1147.2161813578568,664.1071247817017,470.49437402561307,328.3781757093966,1684223399.2783132
3614,8.571428571428571,1134.2873472110368,602.8737428071909,405.50987239554524,248.49391265586019,1684223399.2783132
3615,8.571428571428571,1158.4882398243062,676.1084637395106,459.5551666552201,316.1487028542906,1684223399.2784579
3616,8.571428571428571,1166.8282167254947,732.0498872767203,511.67067253775895,394.31635182816535,1684223399.2784579
3617,8.571428571428571,1146.1690093702637,661.040406818036,458.8109265640378,319.8549437103793,1684223399.292653
3618,8.571428571428571,1140.8246923335828,609.5232849284075,420.757444514893,249.4513270445168,1684223399.292653
3619,8.571428571428571,1157.6879012337886,673.3633771720342,444.55816783290356,317.1547359423712,1684223399.3083177
3620,8.571428571428571,1160.709740397986,722.2513493928127,498.270610996522,380.7031159894541,1684223399.3083177
3621,8.571428571428571,1139.0145807550289,654.8359127915464,452.68123053666204,315.05291216727346,1684223399.3083384
3622,8.571428571428571,1127.7687015882693,597.578044469934,401.7063941406086,243.4861866151914,1684223399.3083384
3623,8.571428571428571,1160.0515180057846,676.0000066407956,471.57894501276314,321.6650552889332,1684223399.322626
3624,8.571428571428571,1168.3540959074162,737.854212007951,520.6090334318578,392.7755130464211,1684223399.322626
3625,8.571428571428571,1131.9312102389522,651.6607377291657,443.08090735040605,311.6234239079058,1684223399.3373246
3626,8.571428571428571,1117.5774742090143,585.7076020105742,393.1046242425218,230.93882226385176,1684223399.3373246
3627,8.571428571428571,1149.9500482254662,668.228494532872,446.7011305075139,307.0682257618755,1684223399.338096
3628,8.571428571428571,1167.4976588175632,729.4543967074715,509.5052704634145,389.0767519902438,1684223399.338096
3629,8.571428571428571,1141.785846622195,657.13221136434,460.89779073931277,317.2220541415736,1684223399.3526719
3630,8.571428571428571,1129.0290478733368,599.50783284707,397.98893358465284,243.83399731107056,1684223399.3526719
3631,8.571428571428571,1161.2370662917383,679.0816842042841,461.8028465285897,320.4383681034669,1684223399.3673625
3632,8.571428571428571,1176.3836611122824,741.4445159654133,522.5650011086836,397.61120368912816,1684223399.3673625
3633,8.571428571428571,1148.7271009399556,656.0177211775444,455.3253398053348,311.2643935121596,1684223399.368114
3634,8.571428571428571,1127.2264160946943,594.0064400122501,393.4823541380465,241.86307003442198,1684223399.368114
3635,8.571428571428571,1155.3355041616596,669.5411994173191,453.1449781311676,317.43522843904793,1684223399.382635
3636,8.571428571428571,1170.1978665855713,731.9788291775621,526.0842469669878,398.5910574775189,1684223399.382635
3637,8.571428571428571,1141.9391825203784,653.6915034051053,450.0707803675905,314.94819496851414,1684223399.397365
3638,8.571428571428571,1129.7209293651395,598.4008224601857,392.7418539468199,240.50548635050654,1684223399.397365
3639,8.571428571428571,1158.1853079278953,673.0342659759335,446.4655168103054,313.01840659137815,1684223399.3985908
3640,8.571428571428571,1173.2122259498574,739.5820457874797,516.8466940764338,391.0738585665822,1684223399.3985908
3641,8.571428571428571,1144.2392209931277,660.4233233253472,463.42970300931484,319.61559011321515,1684223399.411667
3642,8.571428571428571,1129.328239869792,601.7816920201294,394.4846473261714,244.21920700650662,1684223399.411667
3643,8.571428571428571,1157.1381359403022,668.1424768338911,444.4010920347646,311.8552977051586,1684223399.42832
3644,8.571428571428571,1166.45048682997,728.3586060204543,507.2875097896904,388.23901440016925,1684223399.42832
3645,8.571428571428571,1135.5140343965031,658.9161436432041,476.1079638591036,318.69183482415974,1684223399.4284666
3646,8.571428571428571,1128.086593084503,605.7272864733823,420.5255707176402,250.15068833623081,1684223399.4284666
3647,8.571428571428571,1143.487501102034,658.0110878539272,431.0159900933504,305.6956824781373,1684223399.4426265
3648,8.571428571428571,1165.7735649379902,724.6748045640998,505.3876406121999,387.39005711022764,1684223399.4426265
3649,8.571428571428571,1142.7956196102314,653.4035311085172,451.26754835341126,315.4007228631526,1684223399.4583097
3650,8.571428571428571,1138.277820463758,601.5385985230096,395.50564001407474,246.6351823778823,1684223399.4583097
3651,8.571428571428571,1168.8178435019217,680.8992755827494,457.59919897839427,326.28009183425456,1684223399.4584532
3652,8.571428571428571,1177.1166815035976,740.6217379751615,518.1406994611025,397.91039568558335,1684223399.4584532
3653,8.571428571428571,1146.5317796659656,659.3574518379755,456.7352820886299,320.8460171986371,1684223399.4716134
3654,8.571428571428571,1144.1008446947671,614.5908493683673,415.95541297178715,258.29619043972343,1684223399.4716134
3655,8.571428571428571,1166.6861005271785,683.3750893534161,465.6998222824186,328.5277717076242,1684223399.4882998
3656,8.571428571428571,1176.5182975106873,739.3464320902713,515.4105724934489,397.4877869905904,1684223399.4882998
3657,8.571428571428571,1158.0394518296234,668.8081790260039,474.72794077545404,323.9276947621256,1684223399.4884331
3658,8.571428571428571,1140.6489170356654,612.2085330965929,414.94937988370657,253.94294689130038,1684223399.4884331
3659,8.571428571428571,1159.408255213406,680.1400758917443,451.93325054552406,316.8630237458274,1684223399.5026662
3660,8.571428571428571,1174.9026607298292,735.6177518344484,514.8982061995193,393.9573214324191,1684223399.5026662
3661,8.571428571428571,1140.147770441603,655.9578827782534,457.08683268446475,319.0321657201275,1684223399.517552
3662,8.571428571428571,1143.7081551994197,610.3647624184377,417.2793375561014,255.14719467703253,1684223399.517552
3663,8.571428571428571,1163.6941805626266,683.7565591488965,469.5855783363804,322.02408568467945,1684223399.5332272
3664,8.571428571428571,1162.1720412806608,728.3586060204543,505.51105731073767,386.2568674236536,1684223399.5332272
3665,8.571428571428571,1141.5016142255627,653.104339112062,453.1786372307688,315.9280487569049,1684223399.5333753
3666,8.571428571428571,1139.50824754918,604.7698720847256,406.09329678863287,249.14465524815023,1684223399.5333753
3667,8.571428571428571,1170.8747884775512,693.0988292382099,473.8976829852909,325.8126043397933,1684223399.5482748
3668,8.571428571428571,1170.9458465767093,734.9221304426901,512.2578368308023,383.53796015586704,1684223399.5482748
3669,8.571428571428571,1142.6273241122253,654.9705491899513,454.94013010989875,306.9261095635593,1684223399.548438
3670,8.571428571428571,1138.0534264664166,614.3888947707601,427.91935293003917,251.32875682227314,1684223399.548438
3671,8.571428571428571,1161.9177280836739,682.398975464981,450.37745216395706,318.9311884213239,1684223399.5626075
3672,8.571428571428571,1167.392941618804,725.8566129500978,493.6817537508905,386.6570367189124,1684223399.5626075
3673,8.571428571428571,1139.5381667488255,646.8400066862814,452.6587911369279,309.16630963701755,1684223399.578286
3674,8.571428571428571,1133.3972510215826,607.2756050550379,416.0601301705465,245.83858368732035,1684223399.578286
3675,8.571428571428571,1161.6222759871744,685.2525191311724,469.9932274315506,323.2245935704559,1684223399.57847
3676,8.571428571428571,1166.9291940242983,730.5277479947545,494.8635621368885,380.1159516964108,1684223399.57847
3677,8.571428571428571,1150.5820913179778,661.208702316042,462.41619012132287,312.12831040192395,1684223399.591642
3678,8.571428571428571,1138.651810459327,605.5664707752876,397.8168981866911,245.2663789940998,1684223399.591642
3679,8.571428571428571,1170.8822682774626,683.472326752264,456.79886038787663,322.17368168290704,1684223399.6073048
3680,8.571428571428571,1177.6851462968625,735.8907645312138,513.3760669175535,392.7867327462882,1684223399.6073048
3681,8.571428571428571,1153.52165268315,658.4935349482112,462.0683794254437,310.0302265267819,1684223399.6080253
3682,8.571428571428571,1139.1043383539654,605.5477712755091,400.1505957590416,243.65448211319745,1684223399.6080253
3683,8.571428571428571,1173.4927184465341,687.8779289000668,466.9713882673532,327.24872592277825,1684223399.6216753
3684,8.571428571428571,1182.5544960391708,747.7686867904849,533.4668094795197,402.3421771330759,1684223399.6216753
3685,8.571428571428571,1145.9932340723462,657.0686330650933,452.6999300364405,309.8918502284214,1684223399.637287
3686,8.571428571428571,1133.1354580246843,601.9425077182241,390.72604787070304,245.0008460972458,1684223399.637287
3687,8.571428571428571,1169.9435533885844,682.3802759652026,466.780653369613,327.3384835217148,1684223399.63814
3688,8.571428571428571,1167.8342498135753,729.0280481125228,512.9197991229594,383.9979678504169,1684223399.63814
3689,8.571428571428571,1145.6005445769988,656.8928577671759,462.72286191768944,309.2972061354667,1684223399.651564
3690,8.571428571428571,1138.1057850657962,608.6967670382,415.0952359819785,246.39582878071815,1684223399.651564
3691,8.571428571428571,1152.7587130921893,674.8368977545761,441.8691797647625,313.4110960867256,1684223399.6681151
3692,8.571428571428571,1165.9381205360405,731.7170361806639,508.6114343740046,379.8803379992023,1684223399.6681151
3693,8.571428571428571,1135.8992440919392,650.0824999478646,458.9268634626642,298.3280795654282,1684223399.6682749
3694,8.571428571428571,1124.552387626376,594.6160437050276,398.5237392783165,240.89817584585398,1684223399.6682749
3695,8.571428571428571,1157.6729416339658,681.9127884707414,464.93688269145787,324.6420156536624,1684223399.6825037
3696,8.571428571428571,1156.6594287459739,721.1779981055297,493.8986679483205,382.4122502692044,1684223399.6825037
3697,8.571428571428571,1136.6584437829442,648.4593833670951,443.769048942253,309.17004953697324,1684223399.6981537
3698,8.571428571428571,1133.4309101211838,605.0054857819341,401.24264654610306,244.58571720216423,1684223399.6981537
3699,8.571428571428571,1165.3958350424655,682.2568592666648,455.00744830910116,326.02577863726765,1684223399.6984055
3700,8.571428571428571,1181.0959350564517,738.5573131996207,520.2874020356685,394.47716752626,1684223399.6984055
3701,8.571428571428571,1159.3446769141592,670.797805802431,470.91698272060603,321.4818001911044,1684223399.7124531
3702,8.571428571428571,1143.0499328072183,611.3408763068728,404.84791010338813,250.7864713286981,1684223399.7124531
3703,8.571428571428571,1177.0830224039964,700.7057857480831,475.7377137634903,331.8525427682325,1684223399.7282882
3704,8.571428571428571,1182.9696249342524,737.7270554094575,505.4661785112694,394.02837953157723,1684223399.7282882
3705,8.571428571428571,1153.1140035879798,658.4000374493189,459.543946955353,315.35210416372865,1684223399.7284276
3706,8.571428571428571,1142.1299174181186,607.9113880475052,406.4111882848665,251.09688302502036,1684223399.7284276
3707,8.571428571428571,1165.5042921411805,683.9772132462822,458.8184063639492,323.9688336616382,1684223399.74261
3708,8.571428571428571,1175.1494941269048,742.4842081530951,516.083754485473,399.1183833712712,1684223399.74261
3709,8.571428571428571,1159.4531340128742,671.1904952977784,465.5913651837036,321.1152899954468,1684223399.7583349
3710,8.571428571428571,1156.4425145485438,625.7806300357915,435.18971844390035,264.13791417051107,1684223399.7583349
3711,8.571428571428571,1170.1941266856156,693.4503798340447,460.9538892386481,334.51535153668374,1684223399.7584784
3712,8.571428571428571,1177.8272624951787,740.9545890712179,516.1660322844982,398.38910287991166,1684223399.7584784
3713,8.571428571428571,1152.4408215959556,664.537213276606,474.4811073783785,327.0056324256584,1684223399.7725976
3714,8.571428571428571,1141.9728416199796,614.1794603732415,414.9045010842383,252.9331739032641,1684223399.7725976
3715,8.571428571428571,1162.807824273128,680.2672324902378,447.55756759736687,319.57819111365825,1684223399.7883463
3716,8.571428571428571,1175.3776280242018,742.3458318547346,525.5905801728368,399.39513596799225,1684223399.7883463
3717,8.571428571428571,1142.7058620112948,654.1253317999654,451.61161914933473,313.4372753864154,1684223399.7885633
3718,8.571428571428571,1130.5848462549038,610.0580906220712,402.7086873287335,251.99819891434163,1684223399.7885633
3719,8.571428571428571,1161.712033586111,682.2867784663104,466.3356052748859,330.6370752826333,1684223399.8026755
3720,8.571428571428571,1155.185908163432,719.5025229253806,499.29534358438104,386.17084972467273,1684223399.8026755
3721,8.571428571428571,1134.1452310127206,645.807794298511,456.3575521931052,308.79231964144856,1684223399.8183415
3722,8.571428571428571,1137.4400828736834,617.8744815294631,416.8679485609755,250.89118852745742,1684223399.8183415
3723,8.571428571428571,1164.6216757516377,691.4009146583267,477.25237324554473,332.02831806614995,1684223399.8184865
3724,8.571428571428571,1169.1245152982883,733.0222612651996,511.6968518374488,392.12477045413107,1684223399.8184865
3725,8.571428571428571,1135.7646076935343,644.891518809367,442.63959915563464,299.56972635071725,1684223399.832609
3726,8.571428571428571,1135.2485014996491,603.6366823981516,413.5020386008546,247.2260865708813,1684223399.832609
3727,8.571428571428571,1165.4182744421996,692.313450247515,481.94594768993556,331.074643577449,1684223399.8483744
3728,8.571428571428571,1169.610702292528,732.7978672678582,512.3775136293843,393.0073868436739,1684223399.8483744
3729,8.571428571428571,1132.5034149321727,634.9583445270546,437.1980447201058,302.4831084161997,1684223399.8486073
3730,8.571428571428571,1123.1274857432581,595.5136196943931,397.36063039209694,246.44070758018643,1684223399.8486073
3731,8.571428571428571,1155.077451064717,688.0836233976297,464.9219230916351,327.14400872401893,1684223399.8626125
3732,8.571428571428571,1163.6754810628481,732.1807837751694,520.7025309307501,391.24589396454394,1684223399.8626125
3733,8.571428571428571,1129.919144062791,636.3720267103054,440.9603840755299,296.55910688638687,1684223399.894725
3734,8.571428571428571,1127.7350424886681,599.025385752786,397.1811151942238,243.4487876156345,1684223399.894725
3735,8.571428571428571,1158.1927877278067,683.4050085530616,465.08647868968546,326.8635162273422,1684223399.8947837
3736,8.571428571428571,1162.5609908760525,728.9607299133204,507.54930278658867,388.5269866967574,1684223399.8947837
3737,8.571428571428571,1142.9826146080159,652.621892017778,461.9300031270832,306.7353746658191,1684223399.8954384
3738,8.571428571428571,1132.5295942318626,602.2304800148122,405.24807939864695,246.03679838497192,1684223399.8954384
3739,8.571428571428571,1151.8162583033554,674.8967361538671,449.8725656699389,318.3365443283692,1684223399.8964725
3740,8.571428571428571,1162.5647307760082,725.7481558513828,500.29763677250594,384.5103341443464,1684223399.8964725
3741,8.571428571428571,1137.5448000724427,649.9254241497256,454.1734506189823,305.89763707574457,1684223399.9071796
3742,8.571428571428571,1128.8719720751978,602.2267401148565,397.3381909923628,240.10157715529203,1684223399.9071796
3743,8.571428571428571,1161.8092709849589,687.1598681085743,465.91299657989293,325.8126043397933,1684223399.9226484
3744,8.571428571428571,1164.7675318499096,724.7159434636123,509.45291186403483,386.1446704249829,1684223399.9226484
3745,8.571428571428571,1137.6569970711134,642.2399297407828,448.219529889524,305.1459171846509,1684223399.9373949
3746,8.571428571428571,1134.5042614084668,602.4025154127739,405.5584910949692,244.35384340491146,1684223399.9373949
3747,8.571428571428571,1164.0232917587273,684.8860089355148,472.3082255041227,327.16644812375307,1684223399.9384649
3748,8.571428571428571,1165.268678443972,723.152665282134,500.0508033754304,385.4004303338006,1684223399.9384649
3749,8.571428571428571,1148.2708331453614,654.3385060974397,466.38796387426555,309.68241583090276,1684223399.9526975
3750,8.571428571428571,1140.3123260396533,610.1291487212293,416.0526503706351,254.46653288509697,1684223399.9526975
3751,8.571428571428571,1157.1680551399477,677.129456427414,457.96944907400757,324.24558625835925,1684223399.968306
3752,8.571428571428571,1165.6688477392308,721.5519881010987,509.03404306899756,384.3682179460302,1684223399.968306
3753,8.571428571428571,1137.6682167709805,641.9295180444606,446.3533198116347,299.9885951457545,1684223399.968456
3754,8.571428571428571,1137.7430147700943,605.85070317192,409.0777369532734,252.18145401217043,1684223399.968456
3755,8.571428571428571,1160.7770585971884,678.6702952091582,452.12024554330856,326.4970060316846,1684223399.9826522
3756,8.571428571428571,1173.0738496514969,737.648517510388,528.1823308421299,394.5482256254181,1684223399.9826522
3757,8.571428571428571,1145.839898174163,654.5329808951356,461.7430081292987,311.4027698105201,1684223399.9983163
3758,8.571428571428571,1136.8865776802413,607.8478097482584,405.10222330037504,244.12570950761437,1684223399.9983163
3759,8.571428571428571,1164.5281782527454,688.2593986955471,457.8460323754698,325.62186944205314,1684223399.9984448
3760,8.571428571428571,1171.203899673652,726.421337843407,503.51395073439926,387.8538047047332,1684223399.9984448
3761,8.571428571428571,1144.6842690878548,646.3725191918202,456.79138058796525,310.4864943213761,1684223400.0116794
3762,8.571428571428571,1134.7398751056753,597.5817843698896,399.7392067639157,240.49800655059516,1684223400.0116794
